path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/488.png,72,72,592,783,50.61861679679413,2.0652746585620037,-4.886177627011405
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/489.png,71,71,634,784,52.68153581769046,9.682079609503258,4.776239475945272
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/490.png,75,75,717,780,66.21536694550687,20.727610757476334,5.193042605568273
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/491.png,75,75,552,780,-62.36922572971756,7.759079435395439,2.092611081545642
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/492.png,80,80,598,776,69.67140893866733,5.3647793803456185,14.167619909701251
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/493.png,79,78,579,777,62.77338723155633,20.115691713415103,28.293411773058157
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/494.png,77,78,437,778,-8.197605742233808,-12.503741234332086,4.324283699457907
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/495.png,75,75,715,779,66.3309512038251,8.296028016425701,0.42048582387051087
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/496.png,81,80,775,656,-39.07309845670104,70.0069466362619,2.1467969255416053
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/497.png,72,72,341,782,-5.573185565454441,3.4999697470114595,6.0561991590861455
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/498.png,80,80,601,776,62.175267279716905,28.228077293188647,26.94654167012564
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/499.png,74,74,360,781,-6.605770512762584,9.98426429243634,3.8166761560666584
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/500.png,77,77,639,777,-14.958294043011175,36.533555957019004,11.922700030192637
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/501.png,72,71,678,783,25.780396230721013,33.13623081386016,15.183303274330225
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/502.png,82,82,369,772,-15.438026482818909,0.5189955877862494,-8.948554497566024
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/503.png,81,80,532,774,-63.41253468673538,-14.74018567099397,32.75701208971815
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/504.png,76,77,389,778,18.223025436915158,-0.4517923887026747,20.12211063073056
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/505.png,69,69,786,700,80.32711156570602,34.469251116655215,7.436268689912856
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/506.png,77,76,630,779,20.56474274579528,-38.83385047107984,9.910731351605232
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/507.png,72,72,342,783,14.270252169650396,0.826067422052156,9.190240979843114
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/508.png,74,75,596,781,59.90655571665324,-2.720075951765334,30.400779523248314
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/509.png,78,77,596,777,62.56787876180933,5.479751983886477,9.992313035167665
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.8_0/510.png,72,72,426,782,-26.542188482591087,11.738468712406787,1.2828044644031986
