path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/288.png,68,68,787,735,-60.601778094397105,-34.55937897713071,5.169153673045203
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/289.png,84,84,523,771,6.853392020219914,17.74714333597005,-16.827951949081427
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/290.png,77,77,668,778,-88.42667377877751,-7.703175546042144,25.199914072299535
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/291.png,78,78,606,776,12.302920958327078,26.7934075177057,-1.8678317338061912
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/292.png,77,76,555,778,19.817422840668044,16.89061835390536,7.690327057563257
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/293.png,72,73,385,782,12.596369607491688,11.530763047797693,10.512035856372558
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/294.png,74,74,419,782,0.6722975437234152,12.294283883383754,10.746639880754358
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/295.png,72,73,695,783,-71.1469398451094,20.289787861075915,13.127616180442965
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/296.png,74,75,668,781,55.85763458095406,23.778841039002742,2.5936783181373633
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/297.png,76,76,422,778,-33.509897694006106,13.604031304132542,-10.51541699355793
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/298.png,73,73,560,782,-55.74169753826,24.59920033301979,-12.915376990679233
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/299.png,78,77,539,778,-63.77511247551135,14.10108430577754,8.831587035021421
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/300.png,79,79,367,777,-11.082623496280013,14.623744372682253,-10.82698823577407
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/301.png,76,77,391,778,7.430579675701891,9.098738570882142,0.8023689821177991
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/302.png,76,76,716,780,59.713276533460025,23.17693320174126,8.141904234902945
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/303.png,75,76,446,780,11.213050425522008,14.315580321443399,0.8754336194586968
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/304.png,74,73,681,781,-79.4284171494809,5.441824045638502,3.9902776743000232
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/305.png,66,65,789,688,-85.19692848668527,-11.87452985957395,-47.651275162109904
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/306.png,72,73,530,783,6.936905494190539,25.671993712693794,20.10861714238093
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/307.png,71,72,610,783,-89.65748162571244,-0.8946432038384149,38.02664072618549
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/308.png,77,77,388,777,-12.274327337425355,17.12511979108065,-7.230397080310556
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/309.png,89,88,553,767,14.008315847950442,3.5402773897563002,-71.87764300599898
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/310.png,83,84,316,772,-6.936458424795385,5.789792368315099,-15.881955421916155
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/311.png,73,74,691,782,14.463593763045777,-41.47593111122479,7.247271077540778
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/312.png,73,72,360,783,14.325214690509911,7.2347661360556135,9.73680207349434
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/313.png,75,75,545,780,50.61045978581312,7.03978519377463,5.981012046018863
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/314.png,80,79,418,776,15.07563492686515,6.0929500634668745,-4.520520752456148
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/315.png,71,72,669,783,88.17608668584623,-6.619957870588839,7.954242578125909
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/316.png,77,77,524,777,-64.49069304899858,14.767340121702624,24.575275774160325
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/317.png,77,77,461,778,25.658415118721646,22.96671339699427,23.720901809165976
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/318.png,82,82,525,773,9.731075564390917,25.74832523906442,33.931575858075334
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/319.png,79,79,310,775,-10.284273408869165,3.0617503606304717,-6.58482814490681
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/320.png,76,77,556,779,-67.87285031333288,10.300260013158907,12.563282080380962
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/321.png,77,77,602,778,-68.04046744694338,1.6285056089504306,0.9376251413871348
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/322.png,73,74,392,782,18.009945636177466,-4.980680486552205,21.007396476366296
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/323.png,50,50,805,399,-25.046199374722093,75.88432766186864,29.90806658634191
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/324.png,74,74,459,781,-32.27705561751732,-2.341013700225858,-2.90469161134691
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/325.png,71,71,454,784,-45.02016103418402,15.85636889665508,-2.928992300772169
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/326.png,77,77,520,777,-62.744588739358775,0.15353468401554077,10.88462685995306
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/327.png,77,77,679,778,-49.26657352334128,-14.993616514314681,-9.52477513694649
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/328.png,76,76,630,779,-31.485535225806697,-1.7504861112432604,69.53636835369862
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/329.png,53,53,801,505,63.3212496284723,84.39023182609425,17.841337526190532
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/330.png,79,79,675,777,74.12425978281708,8.507623367108028,16.921181156364593
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/331.png,73,73,349,782,-13.85201726204171,-5.0687736905463545,3.3989792593527084
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/332.png,57,57,798,549,77.1416676253049,50.30073754152707,12.368930148771229
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/333.png,75,75,443,779,-10.580658594461298,20.22164935535681,-0.14016034091059026
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/334.png,75,75,430,779,-12.551850604111145,16.618639092645093,7.429220350168678
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/335.png,79,78,656,776,-65.87407868375972,-31.732952708142417,24.593032735207064
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/336.png,74,74,472,781,10.373702136668056,-16.732016711564192,24.75554751157111
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/337.png,78,78,499,776,-44.76544126796033,14.403126722282947,17.582718387835822
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/338.png,90,91,419,765,14.660707354985298,-11.865784487687026,-34.28139726013698
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/339.png,73,73,596,783,44.53023370028732,15.875066255088,4.27217191882445
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/340.png,72,71,412,783,27.970858357417985,-3.8119341460632334,1.792300637789937
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/341.png,77,77,519,777,-58.34840558864481,7.629982347766622,10.80448509098138
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/342.png,73,72,432,782,13.958655312910402,-15.092580126574592,13.962326049857788
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/343.png,87,87,457,769,7.709293927660878,-30.474401492889562,-38.872108216267925
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/344.png,86,86,507,768,12.669870513933084,14.128096699666303,-11.513274533990682
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/345.png,76,76,406,779,-23.459632256219187,9.244985413097629,13.835818174797357
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/346.png,79,80,430,776,-25.180910991764744,8.022721714319468,15.16732362136601
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/347.png,74,74,584,781,-67.51632352032765,25.651653528478498,-2.2816687166426344
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/348.png,76,76,390,778,23.160403638485164,12.786022676818266,22.777269727786965
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/349.png,72,73,605,782,-62.267089003357974,20.844874349702337,4.48084039005286
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/350.png,80,81,545,774,-58.54921861598838,29.2371772911539,14.365583994761495
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/351.png,73,73,423,782,-10.732653595022043,16.54278971202293,6.748448982711495
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/352.png,76,76,429,779,12.280853338085036,13.857581262409042,19.389106797936147
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/353.png,74,74,332,780,17.73330697508637,-4.552495962493815,4.1694767358741105
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/354.png,73,73,782,739,68.33088469504081,29.7154925238735,-1.5276117415212536
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/355.png,82,82,672,773,-66.2611979547871,36.5162829721149,9.802154793440753
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/356.png,74,74,573,782,11.277036467655476,26.42854843469863,6.817362166668254
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/357.png,74,74,781,751,55.68222145141581,12.083893125652128,-18.08417466795393
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/358.png,72,72,560,783,-48.53791229256625,-4.736830780706963,11.457991543108857
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/359.png,74,75,544,781,-68.56459510306249,-0.33232102155893006,22.181460631421558
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/360.png,71,72,528,783,63.838920952072016,-18.899698707798034,11.304536180934365
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/361.png,78,78,508,778,64.77397559714755,-4.378396454979587,13.587870322378766
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/362.png,50,50,805,425,29.67374468679313,82.02148927509538,21.355077474894482
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/363.png,74,74,611,781,-49.05236872339363,-17.182502374754346,10.697320143542113
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/364.png,79,79,539,775,11.045170409643134,25.731629091594304,23.533194566266086
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/365.png,77,77,339,777,-11.728612626395973,6.410563473422651,5.510391561922612
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/366.png,74,74,408,781,-25.44914480384592,5.168647026842963,15.335410700554679
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/367.png,75,75,590,781,-36.20172415000829,-24.14910353247129,6.457351485352152
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/368.png,75,75,376,779,-20.845885740246743,13.100720484504842,-2.862378199852617
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/369.png,76,76,722,778,-67.94631409687346,-14.593322460612791,5.904457489493961
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/370.png,78,77,604,777,59.60943852081763,21.449163804630224,13.136474316507163
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/371.png,77,76,370,779,9.858375847566727,7.668750495119326,-2.273089702884529
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/372.png,77,78,534,778,58.07925973337465,-14.950428107401853,7.865990834697186
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/373.png,80,80,591,774,20.810454648090563,18.825133769884484,-5.536333618489427
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/374.png,73,73,527,782,-31.573184802837375,12.056171981888692,49.532686801567344
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/375.png,79,79,570,776,-29.611595870338228,30.268440659192958,13.719653790282475
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/376.png,79,79,558,776,62.60347951797474,-15.507678610589435,21.270337999022377
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/377.png,83,83,592,772,-6.772090146803003,-25.871308013252044,-12.751131941616789
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/378.png,76,76,772,779,6.8108436740137215,33.653914642712394,78.92616307678045
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/379.png,73,73,660,782,-54.389103387642386,16.703223667238753,-15.988327008280763
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/380.png,73,72,486,782,28.066445125583698,11.707606063876353,24.56371628738002
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/381.png,78,78,444,777,-21.158692290388263,-1.728901779096581,23.01675736262295
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/382.png,72,73,395,783,7.892456203876195,-12.473505213633283,7.3823511191033955
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/383.png,77,78,648,777,68.10999940994661,5.108212742942472,32.83048306918132
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/384.png,74,74,375,780,-22.944674980415982,10.742374371565203,-2.35364528250957
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/385.png,76,76,648,778,68.30907629090258,-11.784081023443385,13.940685026740637
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/386.png,78,77,379,778,-14.218083422315335,-8.758045902628261,20.12337340881674
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/387.png,69,69,786,749,66.54997675225879,14.726793123746827,0.7040723728485769
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/388.png,75,75,700,780,67.79603291828211,21.568466059532863,3.9338044187051433
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/389.png,77,78,560,778,13.791356406595757,26.522414800330377,21.21992563564803
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/390.png,79,79,776,759,-52.10275328309933,9.028996997572138,72.10911767941997
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/391.png,75,75,319,780,-14.928694832396056,0.28225990430392883,-3.337645506538223
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/392.png,77,76,399,779,-26.710619992449757,-8.499526476248022,15.375421898518002
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/393.png,74,73,781,760,-62.933224945079196,-35.09433467238204,12.903470141149363
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/394.png,74,75,470,781,-6.118592247027915,18.4939281004937,12.998599048269224
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/395.png,80,80,757,775,42.50218045800994,23.44581414782802,-7.38116341395221
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/396.png,74,74,780,730,62.832846792059726,-63.650459854707705,19.131337371200985
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/397.png,76,76,657,779,64.81910913522256,10.937764830709797,3.390771010792098
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/398.png,77,77,500,778,1.5689891870906565,20.124623996995037,24.755708989159636
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/399.png,78,78,609,777,72.8230459895015,-0.7850634064976489,3.9962479469797607
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/400.png,80,81,570,775,57.52636178816945,-2.135527261814658,80.0093156530216
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/401.png,72,72,404,782,26.283945242397337,5.357609924724256,7.175186520062166
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/402.png,82,82,705,773,-57.08235116918977,-23.800126918515346,50.17276118357765
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/403.png,72,73,616,782,-50.43939050454367,-14.84380764719707,-1.3639789967148626
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/404.png,85,85,770,758,21.951117214626162,29.640887238965014,-16.533389649381853
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/405.png,80,79,775,708,-36.08337314025305,16.724988640410135,-50.06683383970597
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/406.png,81,82,420,774,-13.0182811628464,0.6358668841555302,27.974681760726018
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/407.png,75,74,526,780,-20.47921322198288,7.596694843775259,35.83008864495638
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/408.png,75,76,351,780,-17.10904879497994,0.827416374250552,11.773999105964107
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/409.png,78,78,578,776,-57.55974814165103,4.105393828497524,26.687038126556306
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/410.png,73,73,342,782,-9.8080554884856,6.6530928659419,2.042912766350408
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/411.png,82,82,526,774,-24.94022025112583,-3.558001575309827,-17.332079658127004
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/412.png,74,74,351,781,-12.250371082647986,8.289399272553474,7.664841866876358
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/413.png,77,78,560,777,61.18568811275275,-3.0338608213888407,8.003840477602179
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/414.png,73,73,568,782,43.7142340993477,6.661837903307137,1.3440300264343483
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/415.png,73,73,408,782,5.468814322236077,10.656409799417013,10.540632212130399
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/416.png,78,78,588,777,61.71877062742644,11.30337394213845,13.34330026140697
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/417.png,73,73,750,782,63.93840608116561,-14.794476468745456,-22.9722567249086
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_2/418.png,72,71,712,783,-89.41824855287976,7.655851763747042,10.074401929003574
