path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/309.png,563,433,1034,1185,-12.738214828363706,-20.95844300427473,6.62725463845074
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/310.png,614,489,1000,1172,-6.812092801433234,21.967088158773358,-5.434872410683136
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/311.png,456,602,1032,1064,-30.314798845734057,-30.73051344876806,-26.32273848470271
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/312.png,680,477,973,1169,14.999223784192356,-0.16910584386584926,-2.130276803619598
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/313.png,511,500,1039,1114,25.373159424387055,-46.14346833064929,-9.780573277295577
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/314.png,640,484,897,1175,-11.404576188363261,10.848773173563115,-5.434872410683136
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/315.png,621,440,1193,1059,75.59011082714915,36.96231191055606,5.305172122573506
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/316.png,609,400,1008,1148,-9.29204745388075,-14.050128527028653,13.043245165402492
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/317.png,523,498,1021,1188,-9.246254226625021,-25.792477500648967,-4.8066756353941145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/318.png,553,470,1076,1172,-13.519514163594723,36.411953609023975,-3.656773135613407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/319.png,596,447,1021,1160,15.967141307394918,-25.992785696341773,-0.7021206360864296
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/320.png,585,524,975,1193,9.099014831755282,-25.109835169225477,-10.933978327731065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/321.png,654,405,1013,1089,16.64922077416554,21.958126863831232,35.153546718737644
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/322.png,492,696,1195,1112,86.35226938018295,-56.15291292067249,49.9400842301834
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/323.png,472,611,997,946,-32.03348022735465,-21.694216893655625,-39.182961185225125
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/324.png,731,504,997,1175,15.387443531187557,-0.035390078125500324,-10.454334467638073
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/325.png,540,402,989,1085,-12.485891204755506,23.174308997838594,25.607975673937727
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/326.png,490,400,905,1136,-56.6499568963899,-18.319347744822995,12.379520940718537
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/327.png,623,492,865,1183,-19.60058765174444,17.462677272625708,-13.552891108314615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/328.png,577,461,991,1171,-24.080247769616665,31.28657179506827,-5.94888430772778
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/329.png,487,624,1185,875,15.300330823115317,76.57802796030096,-7.046171791727083
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/330.png,639,584,946,1185,10.937168813201161,-29.031992011623274,-26.32273848470271
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/331.png,401,578,1085,919,-58.774659038357484,-28.30576439164002,-43.877485958471055
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/332.png,546,459,1099,1176,-19.48736729721933,40.866956156472725,-1.5466376160481388
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/333.png,576,402,897,1164,-45.49550550338751,4.856869299962275,5.305172122573506
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/334.png,502,572,890,1174,-36.68007267294965,18.181106457719977,-38.95717373907034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/335.png,609,597,1195,1107,15.432808867167978,-25.74907891116516,49.79850342737386
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/336.png,610,495,844,1187,-22.95715111247488,19.473286570267717,-14.250614481464371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/337.png,538,837,1090,1199,8.684292365247526,-8.790161463484075,83.13253954344702
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/338.png,707,511,1199,1035,13.337240704281571,31.638923379357422,62.52428203032423
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/339.png,516,711,1198,1041,54.864340401937376,-65.04323869338178,35.49087323410902
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/340.png,513,450,1192,929,50.18509269446918,64.36282778673915,-39.182961185225125
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/341.png,400,671,801,1006,-15.601142108579035,-43.7726046445287,78.15533816289019
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/342.png,562,607,1132,1185,77.21226547575975,-11.794419617321374,40.35919553068115
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/343.png,569,537,905,1160,-31.2281841443455,40.866956156472725,-26.232897333757332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/344.png,635,513,1125,1169,6.217616805540824,18.181106457719977,-37.10512945983091
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/345.png,663,469,1026,1146,41.63243391947444,-33.09399452914119,-14.681467966133791
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/346.png,538,495,1199,977,67.2638828687252,36.360515363090045,-10.101352034826714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/347.png,428,581,1068,1100,-11.447015217662491,-48.010209945771294,-12.01447729645475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/348.png,440,532,1040,1173,12.39930629876146,-47.82956715486927,-12.01447729645475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/349.png,593,572,948,1197,-62.043286149941565,42.349929223487706,-10.639404797331139
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/350.png,451,572,930,1145,-12.06838574540825,-6.26512728711072,-44.385241527502075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/351.png,601,490,933,1154,-29.90082632687525,28.929426776744194,-10.101352034826714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/352.png,401,549,999,1186,-86.15806314759057,20.30403923664384,25.413947245593565
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/353.png,575,485,1191,1099,51.90991957912244,28.929426776744194,-6.783535403594291
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/354.png,559,431,1196,1106,8.466952502875769,-37.963379860590535,31.55663434998916
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/355.png,406,588,1016,1067,-12.232451611207143,-42.31874885985512,-26.232897333757332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/356.png,463,615,992,928,-31.365910061386966,-23.200022637829168,-41.78009752602414
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/357.png,537,564,1172,1057,19.81320446692811,40.866956156472725,-17.9642022687387
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/358.png,642,493,878,1189,-15.755883455127224,9.058539170286604,-10.340753900599202
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/359.png,586,508,945,1183,-13.75196384635484,-10.520713648067746,-5.950762088370337
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/360.png,593,400,903,1111,-12.586689489398946,9.639044922760974,13.49628406821933
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/361.png,688,403,1085,1091,73.29755920378643,3.16915456766435,24.30823119677014
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/362.png,628,527,912,1195,-8.325949559563245,-4.321121496540252,-13.453793821177667
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/363.png,481,578,1001,1173,-19.472233422086983,-24.739034081813262,-12.624026806252402
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/364.png,472,448,919,1180,-25.71569979158931,-26.16175662078213,40.238692638180055
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/365.png,548,467,1011,1196,-58.16565771767419,18.181106457719977,23.119351813952825
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/366.png,695,404,1193,1167,76.07475854620725,-21.13186744984388,-29.785844019583507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/367.png,421,463,930,1117,-64.92579705891865,-15.529773272508423,-6.490408254302345
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/368.png,563,458,886,1174,-43.82347739572013,23.896267588344795,-15.586173623884783
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/369.png,540,713,1200,1036,58.77237756198902,-54.298524110754116,41.11813013903704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/370.png,607,520,1187,1034,66.16683349723229,27.957454736178295,-8.60237808328495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/371.png,597,425,995,1170,-7.25463003639628,-14.050128527028653,7.500250489535817
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/372.png,790,605,1167,984,12.084019399828696,-33.51793620381808,-61.148065311541934
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/373.png,564,557,957,1198,-15.712387860804771,-13.56774320195938,-14.526218170958398
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/374.png,689,401,1142,1166,59.9120356755873,-5.843596773605401,-6.136512576119405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/375.png,425,451,1166,1172,14.733337564741323,40.60485031180326,8.413986621010842
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/376.png,503,400,908,1141,-48.50489994098578,-10.743643831302947,5.851541827695672
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/377.png,617,499,991,1183,6.49770000884228,-21.558035122775465,-12.756763676771099
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/378.png,649,520,983,1171,12.587556924491478,-24.338383460690714,-12.567421110962606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/379.png,579,515,1083,1195,8.804020621829059,28.582217108835373,-5.258284233090157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/380.png,582,527,1044,1178,-13.262748260610088,37.69579731170049,-14.51571848956086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/381.png,740,468,1022,1187,20.30477884730366,-0.691593795257571,-7.680428549424195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/382.png,708,575,928,1185,6.711739732248493,-15.462945374035693,-34.809220590949174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/383.png,604,550,1112,1180,67.49533664016849,7.090514954139591,49.9400842301834
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/384.png,595,400,1010,1167,-6.894205732866033,-14.344519199187905,9.791964909819477
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/385.png,623,584,1172,1094,9.127301904290315,31.50847534256472,-38.6750797637473
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/386.png,407,535,992,940,-11.196120575834968,-25.724421658194082,-48.59238718482343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/387.png,538,400,1045,1144,-19.827589465515093,-25.74907891116516,16.02594600730774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/388.png,677,400,987,1057,19.627044418796658,21.967088158773358,31.924474739166563
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/389.png,580,488,946,1142,-35.688402558896705,37.69579731170049,-12.10917506086088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/390.png,463,560,1025,1199,-16.145115867552697,-30.90196861058117,-12.755209549338847
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/391.png,534,650,1168,1187,64.75344188990518,-24.338383460690714,40.867142698245615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/392.png,407,408,953,1125,-20.229841334158262,3.16915456766435,47.83818291928028
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/393.png,555,501,1121,1184,30.93358922961432,29.140031900618535,0.8230416610118897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/394.png,645,406,1077,1162,15.705686410887557,-10.520713648067746,31.924474739166563
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/395.png,556,403,956,1111,-15.094434878735065,-23.13395072726837,41.002596320823564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/396.png,547,936,954,1199,-14.689235365420512,3.62162272893939,86.35319488242851
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/397.png,592,567,1166,1197,12.557229371997781,30.387457076599965,-23.024023050476124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/398.png,413,554,1034,1104,-20.616679408793164,-33.09399452914119,-22.279096902600322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/399.png,565,401,903,1062,-56.01591540242688,-46.14346833064929,52.52347013321702
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/400.png,621,572,1191,1049,5.7225057466572515,-31.276188933226997,58.11761938994383
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/401.png,566,530,1095,1184,14.134356807882957,29.140031900618535,-4.134919525723737
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/402.png,690,424,1060,1179,11.977864965441727,3.2728016066685073,30.665863319851262
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/403.png,546,400,923,1183,-23.92854921619351,-13.209915047082443,9.144099332596944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/404.png,545,585,1119,1194,61.9961212319916,-44.746163133754195,9.361235488031664
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/405.png,556,585,1171,1166,13.331770722925182,40.60485031180326,-12.495809520978353
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/406.png,481,401,914,1101,-62.74926368838613,-19.61556442796315,16.02594600730774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/407.png,567,531,1058,1186,28.2949215444211,24.734478301180737,-5.94888430772778
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/408.png,693,401,995,1108,60.44285713552813,-3.5695739831915625,10.591217274287882
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/409.png,620,514,886,1198,-13.211125311335065,-1.7597510401914516,-8.60237808328495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/410.png,517,417,1075,1182,7.359405395473459,28.432057204534317,8.946579249670611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/411.png,608,605,1199,1078,53.526268471812116,31.527485885945556,-5.57010404772521
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/412.png,601,402,1081,1098,13.63106802243881,-21.916521375300427,27.810479150588574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/413.png,704,400,1160,1158,68.14923190479189,-4.321121496540252,-9.780573277295577
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/414.png,616,474,897,1176,-10.945331008689578,-2.621379350643817,12.60482833959232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/415.png,613,456,1002,1177,10.294179158417435,-22.17190415844365,-7.030262557406472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/416.png,593,415,1092,1153,22.919814202682687,-20.25630977449313,27.460196258744354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/417.png,729,495,1108,1176,20.370993933002836,20.810816504572585,40.867142698245615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/418.png,588,487,1041,1196,68.3363226690843,-22.610789023439946,6.145106425244919
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/419.png,610,538,911,1197,-9.6595114745903,-6.26512728711072,-13.33602708081139
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/420.png,410,403,930,1140,-15.657793437983521,-25.724421658194082,49.9400842301834
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/421.png,401,699,989,1041,-26.543603504500396,33.45225756091751,61.100640039591795
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/422.png,450,482,890,1194,-57.74610628577869,36.66378674749028,-33.71937882965447
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/423.png,585,464,1197,1052,53.08934194479388,45.029457460976964,9.144099332596944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/424.png,435,570,1081,1078,-22.047030459765637,-44.16920188485719,-12.80806843395102
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/425.png,529,530,994,1187,-14.159907505442149,-20.361834648125125,-12.755209549338847
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/426.png,403,633,965,860,-20.612983240618668,-35.49834215263315,-43.839516236187514
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/427.png,630,565,855,1194,-16.265566797252745,9.820469016257087,-22.279096902600322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/428.png,434,554,1106,1002,-20.605637440901646,-53.28427810594486,-10.864074813047052
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/429.png,582,498,1132,1191,87.41078158465122,-22.610789023439946,8.436986745418189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/430.png,487,585,982,1184,-56.39900925801783,17.835454498200395,33.340842868645744
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/431.png,615,400,1165,1079,66.54880812369402,39.18952512361288,11.686754023508186
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/432.png,400,566,997,1071,-57.42028187632597,-43.15730636086539,11.600086902013329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/433.png,415,565,1082,1123,-14.196134206993518,-45.995923130733715,-12.145143563083362
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/434.png,403,548,1031,1187,-17.42534462190054,25.12668866438871,40.867142698245615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/435.png,631,578,1198,1071,64.44676696260903,41.28149432676702,84.628634986639
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/436.png,454,506,998,1159,-19.393382435390876,17.82907973588615,41.002596320823564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/437.png,519,716,983,1200,-29.266047113926803,34.166545241717515,79.01843063828069
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/438.png,547,487,972,1138,-29.71382362729115,41.43541684165855,-10.795550396633502
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/439.png,543,407,950,1165,-69.86729193090544,36.360515363090045,-8.60237808328495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/440.png,714,400,1018,1106,26.072184283335886,-0.3963039293640582,12.379520940718537
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/441.png,408,588,990,1042,-7.336060657629105,-36.49491719945397,-44.385241527502075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/442.png,497,644,1096,1167,-65.52956916486487,75.19497830482395,-11.934429090152406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/443.png,569,538,1116,1173,6.378347534467356,34.8536857391923,-10.696940003881043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/444.png,477,404,978,1112,-12.50808480824417,14.064142827016138,41.73143794188496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/445.png,427,579,1086,1103,-5.965416323575273,-53.28427810594486,-6.407572242542981
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/446.png,577,402,895,1077,-60.0923630350915,-11.868444612028519,27.02765075545026
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/447.png,551,539,1132,1159,75.37014181493893,20.066909194833585,62.13216155158657
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/448.png,619,583,1047,1185,-2.9961287275803863,33.42753796407927,-30.486241605637254
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/449.png,574,416,1114,1155,21.942718652549562,-25.109835169225477,26.164774987343534
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/450.png,674,482,931,1179,5.87368474710142,3.62162272893939,-1.6812948753681054
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/451.png,702,402,1086,1075,75.24176636355905,79.35507582551047,80.1525888457066
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/452.png,463,401,917,1146,-54.03110752280396,-15.588337614291197,7.500250489535817
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/453.png,612,472,1018,1170,15.764150893504397,-18.319347744822995,15.604262045291168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/454.png,571,420,1162,1173,5.3698012990152835,-28.26936837296086,28.496202629078887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/455.png,630,543,1051,1198,12.066199841856074,17.82907973588615,-13.940792555054768
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/456.png,399,504,1009,1171,-60.210697385181774,-2.621379350643817,52.52347013321702
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/457.png,756,506,1190,1144,23.332239042836665,-11.913629887411965,-38.230705639650466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/458.png,709,402,1039,1080,61.097259564995746,17.870523548444098,34.07532842606564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/459.png,401,662,1136,1089,-65.64247970560027,86.07630760530952,27.991301849791075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/460.png,441,502,919,1093,-47.76525175092018,-15.010985991966058,-12.285637509116025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/461.png,496,584,1179,1054,-15.677540804033539,68.59513331764413,-0.15932581571127802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/462.png,533,680,1197,1062,76.83475978506391,-24.338383460690714,75.1112856147956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/463.png,706,401,977,1071,30.33847341381996,21.82356409127605,27.991301849791075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/464.png,670,593,904,1199,-6.611619977871755,17.62181064013183,-31.37383589244865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/465.png,473,559,1085,1148,-36.52786575921649,-34.417178893248256,-7.244209976280526
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/466.png,672,478,1188,1092,68.22157621343977,13.715702000818512,-13.552891108314615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/467.png,505,466,898,1172,-30.435223858152654,-11.435462791867673,27.02765075545026
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/468.png,483,526,900,1158,-10.314819185177411,0.8751903856617829,-38.230705639650466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final/469.png,477,547,940,900,-25.283822200812548,-1.3793857685894695,-61.148065311541934
