path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/157.png,467,408,957,1095,-62.07019187252682,-7.97078912455247,37.86021938053725
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/158.png,524,510,1186,921,76.32919098530921,22.809297572561718,-38.93317499891917
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/159.png,431,481,907,1197,-61.64598985029328,35.917194735119594,-41.441863545833606
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/160.png,416,460,1129,1111,-22.21524699089085,-45.995923130733715,11.238539769953041
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/161.png,659,458,1184,1072,65.94401607125691,53.64346020565305,28.496202629078887
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/162.png,502,558,1199,990,54.30569279498695,55.69312975798652,8.474855055707064
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/163.png,465,480,1192,1132,-21.953231571414086,-44.746163133754195,7.93008232114293
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/164.png,561,678,1199,1153,54.970057688827175,-11.223767572748176,61.100640039591795
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/165.png,459,543,1047,1179,-42.73860507957779,-23.851528651835245,-9.265634889963914
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/166.png,607,400,936,1089,-7.684318116344979,12.066082664047684,18.625332541976636
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/167.png,415,566,1080,1110,-15.43653251988453,-45.995923130733715,-12.145143563083362
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/168.png,403,589,1053,1179,-58.398754313907084,9.639044922760974,52.52347013321702
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/169.png,401,545,1018,1019,-62.96024552587945,-44.34747247623914,-0.6858010165307924
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/170.png,646,401,1052,1100,9.735193344080168,-10.977051336908778,35.16487668119687
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/171.png,647,428,1147,1184,83.339388564012,-12.697418245500542,12.60482833959232
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/172.png,587,697,1142,1198,58.33477599884884,-31.276188933226997,78.15533816289019
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/173.png,501,407,958,1126,-41.71534184698525,15.137721988502033,27.991301849791075
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/174.png,652,540,958,1169,28.784444500362575,-28.945920624574793,-26.32273848470271
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/175.png,569,449,1060,1166,-11.962931466389026,30.166752042089986,6.1608368182063264
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/176.png,721,400,1004,1102,17.90254495431388,-0.7750624280067164,17.67943161163642
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/177.png,728,420,1107,1187,49.56318532443704,-10.977051336908778,-9.415891254286059
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/178.png,406,400,1123,1170,15.331510811490563,37.73282837470573,12.289738151768379
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/179.png,442,633,1062,1182,-66.51023511430671,37.290293821054505,23.322802000484995
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/180.png,549,440,941,1142,-43.894944574277766,35.917194735119594,-8.16135216174023
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/181.png,631,525,969,1199,51.096016479895255,-43.287277364523106,-15.586173623884783
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/182.png,585,400,900,1164,-18.535352704097598,-6.767372876715216,8.413986621010842
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/183.png,426,452,1193,892,74.76115669032107,29.39007889782781,-48.405400196039025
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/184.png,614,505,842,1189,-22.56101345870163,10.819130203668408,-13.083504936264305
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/185.png,417,487,980,1062,-68.0840616688025,-23.200022637829168,-12.634748469438918
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/186.png,658,466,1197,1020,78.43698444363244,19.905203660209843,-15.586173623884783
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/187.png,421,441,916,1044,-86.58187155808324,-22.610789023439946,-4.272485830148218
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/188.png,617,487,1030,1171,10.24078320623272,17.435876016214333,-3.656773135613407
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/189.png,410,564,1023,785,-20.27325451682038,-42.93976121405842,-48.59238718482343
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/190.png,708,475,1174,1131,65.17474640420149,-11.387983286452364,-23.024023050476124
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/191.png,680,401,1093,1120,65.4835722418563,18.613820522863904,14.877311498847261
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/192.png,526,695,1185,1181,66.16766794937178,-36.12312175670816,32.67650475861509
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/193.png,709,529,998,1190,13.785776036598417,1.9931610996306386,-12.567421110962606
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/194.png,401,510,1048,967,-64.82570506496134,-24.739034081813262,-24.96958218646445
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/195.png,702,402,1141,1122,81.53535273905814,15.352702168913162,11.898220473116528
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/196.png,417,627,1159,1019,-13.016608432980787,75.19497830482395,30.87521958241347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/197.png,500,621,1037,1199,-67.3730257991014,68.59513331764413,-17.9642022687387
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/198.png,552,622,1103,1187,57.08024392327802,-21.916521375300427,40.35919553068115
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/199.png,429,631,799,1090,-14.435059848318915,39.335407701465144,-61.148065311541934
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/200.png,617,528,1190,973,76.85093570057565,27.957454736178295,-22.279096902600322
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/201.png,676,526,989,1191,5.6940139412211845,7.62814066188226,-13.083504936264305
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/202.png,463,576,1024,1192,-17.92056905173571,-30.568565377707017,-13.453793821177667
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/203.png,685,444,1188,1082,77.45996928596948,27.957454736178295,8.413986621010842
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/204.png,660,400,987,1071,14.932339297377489,19.51482227937754,33.340842868645744
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/205.png,515,501,1119,1171,19.155763021484702,32.15533485784761,-1.6735618538227386
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/206.png,477,569,963,1197,-17.944028234278132,-14.136287198423943,-28.72722223786107
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/207.png,560,662,1119,1198,60.60999449517825,-36.12312175670816,80.1525888457066
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/208.png,401,540,963,1008,-72.10801414279541,-35.49834215263315,-3.656773135613407
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/209.png,586,530,1179,1188,67.8535189392991,-14.355227292901816,33.340842868645744
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/210.png,569,483,1175,1193,64.47867467053082,-21.44999574707425,30.87521958241347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/211.png,517,421,1073,1180,-5.350018401246559,-28.26936837296086,5.305172122573506
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/212.png,415,426,914,1109,-66.71605565678517,-31.50481218097348,15.085596370796232
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/213.png,402,577,1124,920,30.569579604978795,83.10532618387559,9.05248770244345
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/214.png,576,539,942,1199,-15.294122661917534,-11.210523976793272,-12.756763676771099
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/215.png,629,503,1007,1174,15.31295792794276,-26.88698194264746,-10.101352034826714
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/216.png,399,559,950,1110,-52.50566978660262,-14.49340577936207,-22.56176152588392
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/217.png,416,402,1050,1128,-23.73404919479573,32.70119402658264,29.359938425944613
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/218.png,539,513,957,1186,-33.18588080262329,-16.605448506812447,-5.8373649013599715
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/219.png,476,424,983,1158,-19.671314707098944,16.01967099623956,34.07532842606564
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/220.png,464,852,1138,1199,8.173793092101825,-15.70818256294956,86.35319488242851
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/221.png,402,471,1195,912,58.73045223354212,82.78372767975446,-12.203020630259388
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/222.png,576,485,1001,1174,14.926269629455438,-29.26887014861075,-5.734932443611047
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/223.png,697,404,1089,1108,87.47403185979644,25.42443209709313,26.998123280829223
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/224.png,641,489,984,1189,14.633675748056453,-21.13186744984388,-6.407572242542981
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/225.png,422,569,994,1003,-10.622996388067147,-30.73051344876806,-38.6750797637473
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/226.png,522,402,891,1087,-67.77869119852025,-36.12312175670816,40.97986733697214
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/227.png,487,696,1132,1174,-60.40488300563392,85.80392907378086,-14.526218170958398
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/228.png,532,495,1019,1182,14.202181562411296,-36.26718696822118,-6.647570573765715
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/229.png,404,422,1193,889,77.35041345999,37.43170589458922,-48.46913679937
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/230.png,549,461,1007,1172,-10.965304809523422,20.476839623593555,25.607975673937727
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/231.png,498,409,909,1193,-55.89520580424381,9.058539170286604,-8.981846274703596
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/232.png,448,678,1078,1168,-60.85808078512235,42.171086230701505,26.164774987343534
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/233.png,690,483,1186,1168,67.3958343312533,-44.19879603263034,-48.86327121240013
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/234.png,611,489,908,1188,-14.851673314683909,20.066909194833585,-10.093229809975488
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/235.png,752,474,1040,1186,22.6102068667947,-0.035390078125500324,-7.289208800994803
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/236.png,685,401,1153,1151,58.54656011009176,23.174308997838594,7.500250489535817
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/237.png,559,548,1182,1123,14.029363722660914,35.91875312808581,-26.232897333757332
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/238.png,567,401,1043,1167,-10.217884271172636,-21.694216893655625,27.778630963762275
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/239.png,411,423,1075,1157,-23.983159968005033,37.43170589458922,28.334584962628853
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/240.png,610,595,857,1151,-11.580046399622265,15.137721988502033,-40.306782988347926
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/241.png,695,449,1173,1096,62.81283223539913,42.12470212438721,28.11459622025272
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/242.png,634,571,1061,1194,62.44893891844015,-53.28427810594486,-13.569935478683558
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/243.png,533,546,970,1187,-7.98826861857477,-21.95713693500738,-12.466711874760081
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/244.png,708,535,1105,1185,49.15611529455262,-36.508447685737245,-43.839516236187514
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/245.png,658,543,1018,1198,8.980678280661465,13.09911910205689,-14.526218170958398
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/246.png,453,525,1000,1186,-67.30096620623114,39.335407701465144,6.00551184499729
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/247.png,514,695,1104,1153,-49.377605663470014,75.19497830482395,-5.950762088370337
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/248.png,561,573,1137,1189,62.03842442657907,-29.204784057780063,24.30823119677014
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/249.png,617,507,898,1198,-19.04556343452982,23.323234022315063,-11.934429090152406
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/250.png,493,432,1176,894,60.26917096699633,53.31810924487263,-41.78009752602414
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/251.png,531,401,917,1117,-31.75011972405936,17.870523548444098,12.60482833959232
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/252.png,401,744,1076,1040,-21.111009724400525,82.78173777548916,29.584175680298653
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/253.png,587,403,1037,1109,13.300323565521765,-21.793787532650768,18.625332541976636
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/254.png,546,403,1026,1048,11.666464244870644,35.58389673249879,30.87521958241347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/255.png,514,603,1198,972,56.886049531547435,55.69312975798652,-1.7844630440678002
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/256.png,622,554,1010,1181,-8.34150585811495,31.314530867212497,-22.279096902600322
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/257.png,630,523,959,1189,-12.7236733032539,23.702472944703274,-11.173872671466736
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/258.png,685,402,1104,1136,71.97585435360362,-8.650536901780384,-5.434872410683136
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/259.png,543,706,1199,1062,64.38953540529141,-66.15927953538205,41.73143794188496
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/260.png,508,526,1041,1192,-25.596464237218505,-28.30576439164002,-12.634748469438918
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/261.png,599,402,899,1136,-13.275655142583567,7.31731058195556,8.274762300456032
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/262.png,571,402,887,1049,-56.40322394308534,-24.531164643940592,41.73143794188496
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/263.png,563,511,1139,1174,-8.700674081828952,41.62749855116024,-7.002909357909742
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/264.png,720,589,1064,1177,14.304497135043269,-3.5695739831915625,-40.864057145783
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/265.png,563,402,998,1121,-11.236688248522313,20.810816504572585,18.625332541976636
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/266.png,712,400,987,1096,58.20158809712399,-2.178750125692912,11.969288945397999
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/267.png,745,527,1027,1193,19.387815830568925,-3.023985605954028,-16.550765821605943
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/268.png,401,622,974,863,-19.46841160403346,-36.49491719945397,-43.877485958471055
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/269.png,532,600,1010,1192,-53.05003606494637,15.352702168913162,40.9709694840605
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/270.png,403,532,1165,975,-61.97828766310083,-44.40697454276824,-12.10917506086088
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/271.png,407,606,1033,1079,-5.289550637749253,17.275679452507816,59.7855369994686
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/272.png,543,410,1159,1173,39.621932318272485,-21.558035122775465,35.153546718737644
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/273.png,614,552,1200,953,67.03550340658614,15.886450445494765,-40.033457744296946
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/274.png,488,486,1150,1181,8.35831773144538,40.52467869309484,-1.5466376160481388
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/275.png,622,593,972,1196,7.1628063948537255,-34.417178893248256,-38.93317499891917
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/276.png,740,586,947,1192,10.95020788479895,-21.694216893655625,-35.063603319368376
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/277.png,399,458,1139,868,-63.80697302041346,-36.49491719945397,-39.182961185225125
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/278.png,539,402,912,1166,-61.082203046028994,20.416518809693727,-6.562703370016242
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/279.png,406,466,922,1129,-52.11400018406663,-13.536188104722752,-12.466711874760081
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/280.png,676,533,1193,1056,76.10502895622606,-15.962555653910016,-45.80010952829114
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/281.png,579,404,1119,1133,16.646550436794406,-24.739034081813262,26.998123280829223
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/282.png,445,403,912,1147,-63.75487275263422,-4.4360789559266784,-2.3479973071189737
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/283.png,474,552,1034,1137,-27.82987665432008,-33.277858043131225,-10.101352034826714
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/284.png,468,506,919,1178,-28.244235858781188,-9.692252370584095,41.11813013903704
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/285.png,448,408,914,1183,-58.476686287528715,5.583156894074037,-9.415891254286059
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/286.png,676,402,1139,1169,66.13304425014833,-5.543602145582351,-10.933978327731065
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/287.png,655,403,1065,1108,62.76326686506816,17.831829726904445,41.002596320823564
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/288.png,409,633,975,951,-17.609448803022175,-38.80208898687434,-40.32286289247623
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/289.png,596,454,964,1171,-10.847641914935469,-11.371015804070208,27.810479150588574
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/290.png,402,546,1150,931,-58.34698870729343,-66.36790612344812,-12.756763676771099
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/291.png,420,455,915,1130,-63.85874280480783,-13.92649488289109,-5.258284233090157
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/292.png,774,561,1119,1170,21.558309892488747,-19.862835142384395,-41.78009752602414
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/293.png,401,593,1174,964,18.22749809746264,70.98449908962483,5.851541827695672
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/294.png,632,488,927,1178,-10.22989836294156,15.137721988502033,-7.046171791727083
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/295.png,619,400,994,1138,-6.088984475764888,-14.050128527028653,12.379520940718537
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/296.png,811,587,1120,1033,5.316207673851672,79.35507582551047,84.628634986639
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/297.png,515,403,1089,926,62.817481321616135,88.51654940689858,-31.731475990529187
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/298.png,637,404,1095,1138,65.08253207283114,-5.585357431027571,27.185035494968428
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/299.png,403,506,985,1080,-13.108655438394338,24.435648852559698,48.77889691003061
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/300.png,522,542,1124,1174,26.56900502352443,31.52403728734814,-13.453793821177667
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/301.png,638,400,1114,1076,53.74272875739736,46.310819065345974,29.359938425944613
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/302.png,704,457,1149,1196,66.92621673775271,-45.284676857400704,-40.864057145783
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/303.png,406,511,902,1091,-66.57971696543255,-13.536188104722752,-12.624026806252402
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/304.png,400,621,1151,1045,-19.60558489048869,69.87506016679525,16.3116120115093
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/305.png,657,521,1005,1184,7.015151785410369,13.159416088774215,-12.203020630259388
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/306.png,401,538,1037,1071,-52.96770751557433,-32.99410797535891,-6.562703370016242
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/307.png,520,545,986,1194,-8.729875909923223,-23.655505679241,-16.550765821605943
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/308.png,502,544,1174,1180,18.914649674272987,39.96984512584387,-6.407572242542981
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/309.png,563,433,1034,1185,-12.738214828363706,-20.95844300427473,6.62725463845074
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/310.png,614,489,1000,1172,-6.812092801433234,21.967088158773358,-5.434872410683136
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/311.png,456,602,1032,1064,-30.314798845734057,-30.73051344876806,-26.32273848470271
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/312.png,680,477,973,1169,14.999223784192356,-0.16910584386584926,-2.130276803619598
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/313.png,511,500,1039,1114,25.373159424387055,-46.14346833064929,-9.780573277295577
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_final/314.png,640,484,897,1175,-11.404576188363261,10.848773173563115,-5.434872410683136
