path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/158.png,666,404,1046,1186,67.17197151558341,-34.56732470522366,-14.197197925109393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/159.png,644,491,933,1173,-7.473969040371373,12.887944397687185,-8.76942170207724
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/160.png,588,523,1017,1185,-23.51520231022384,40.692201911516364,-12.401400268899
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/161.png,593,557,1045,1188,-10.819272306406525,39.43869604333851,-22.09472096665146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/162.png,507,462,942,725,-12.908325899154885,-15.076376340098992,-60.88830116057722
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/163.png,618,627,1149,918,27.843588543971336,33.323496830339835,-45.328800957558876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/164.png,555,404,906,1069,-16.50340075982136,6.488055711860944,29.684840719528722
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/165.png,582,573,876,1184,-12.179321231402318,3.584726819439849,-31.336136911936915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/166.png,522,521,1134,1184,23.341880970962904,31.47205181893779,-5.332150622118695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/167.png,585,399,971,1125,-12.598361063173762,17.790549167641874,10.03259650913706
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/168.png,583,540,1123,1187,27.903223851881762,26.562562187624252,-9.379969652969493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/169.png,585,542,1082,1177,-8.343811243365245,38.72036988818101,-14.767984547772564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/170.png,454,501,1084,1180,-12.444494571658716,-35.49764990454991,-4.946013220927436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/171.png,579,833,918,1031,-19.946542481140423,5.011370887895768,76.23411991142697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/172.png,576,403,892,1162,-33.189102628362974,-3.082576256095486,9.543519147243732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/173.png,613,494,924,1177,-18.57337540267698,22.724352401563802,-9.005841813912049
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/174.png,419,405,926,1189,-59.78866675347345,-2.565918029444346,-12.279140569914002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/175.png,451,695,1197,1163,43.64410686710149,-63.82243861680539,14.285843523653051
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/176.png,537,529,958,1198,-21.604672914971253,-13.16809427836482,-9.459286209306377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/177.png,719,463,1075,1158,35.63727937714582,-2.565918029444346,-9.395858125265688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/178.png,696,402,1052,1127,57.557021065592316,-3.9252397803445755,18.435002667089293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/179.png,475,400,891,1196,-56.489551035728525,16.436420313905973,-9.459286209306377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/180.png,637,508,893,1176,-13.275110126823506,15.19612028221098,-9.783247181707603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/181.png,530,418,1044,1162,-31.4561316802264,29.268682589988124,14.285843523653051
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/182.png,533,407,905,1194,-53.808188008228214,18.201127817429192,-9.005841813912049
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/183.png,570,400,1039,1043,-12.397324840269743,-35.88564359975513,32.127933425027244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/184.png,682,442,1184,1132,74.79799268670006,-16.448271518215737,-30.865524032851372
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/185.png,593,647,1193,1081,10.615762630242074,-33.98103917113231,59.123791202494964
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/186.png,509,476,936,1198,-22.70066301241591,-15.727608724453873,-1.4289048624057448
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/187.png,692,400,1134,1088,55.64710586080881,39.31672355976529,30.075203909647943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/188.png,610,539,1058,1188,15.468055394592202,20.09581347145232,-9.976604509634429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/189.png,400,546,1064,985,-57.64416835233822,-33.05014095866252,-15.638906045796139
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/190.png,608,401,1014,1102,-6.6539089741958755,-15.295912857373791,35.36360540146007
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/191.png,592,528,1114,1183,-6.789019094571422,37.62685035130034,-9.379969652969493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/192.png,585,549,1112,1190,8.662019017864345,31.06888293969724,-11.177880226992764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/193.png,643,406,1189,1101,75.0101073254242,34.48893476687238,62.50004874301847
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/194.png,574,519,978,1189,-15.891146140269438,-15.295912857373791,-5.332150622118695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/195.png,614,400,992,1162,-6.553628379734988,-13.06777113042628,10.978958265336221
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/196.png,404,599,1192,947,-51.48426964476443,-56.74544702010014,-6.5546562490933855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/197.png,696,562,1113,1161,10.450586100442768,1.069911244515003,-43.13747156929425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/198.png,636,487,1196,1166,86.60372363683169,-2.565918029444346,33.35185622474278
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/199.png,510,494,1049,1196,-20.948008108456676,-25.57466825798395,-4.946013220927436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/200.png,568,403,1062,1079,27.603707843640894,-29.897298729540083,14.9300888533981
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/201.png,570,399,923,1084,-56.119942323295184,-27.87097097005958,34.33857175712532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/202.png,597,568,978,1179,7.831594319443893,-31.410233922691667,-24.429945343933156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/203.png,554,795,1012,1199,-21.578126348297666,41.48629253704303,76.23411991142697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/204.png,704,552,1023,1191,10.103034793292512,-5.3069128388271976,-35.1310190605587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/205.png,628,416,1087,721,13.420144283053332,23.301394561558936,-61.94301910737141
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/206.png,702,425,1013,1160,48.96593087031474,-21.72053629779814,-7.574916626569895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/207.png,594,573,1174,1169,-18.014017217224424,55.26501671999161,-17.00924297300658
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/208.png,594,401,972,1157,-14.779147867615025,-16.410740784297094,28.883213715260354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/209.png,519,608,1186,1135,-35.159021986869824,67.39299052942366,-5.511868493823149
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/210.png,401,527,1027,1090,-13.383029853958554,40.04183421626195,38.07509070075156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/211.png,691,467,935,1195,6.646888088868291,-3.9252397803445755,-6.225693070963379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/212.png,719,519,950,1191,13.877731273357401,-6.425306576667775,-14.056682838651502
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/213.png,475,596,934,1178,-12.015606654949439,-13.06777113042628,-38.394288048802544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/214.png,534,465,905,1196,-54.35759468737981,31.54268361249022,-22.223204606804885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/215.png,406,681,1176,1111,-34.309547727969594,66.55335851154939,33.01856200306213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/216.png,568,511,974,1168,-9.896298358380712,-16.73288598466759,-5.332150622118695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/217.png,433,567,912,1162,-43.687991020360336,19.442190652785044,-43.13747156929425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/218.png,586,480,1041,1178,-11.996564780721634,30.25097136554012,-6.5546562490933855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/219.png,571,435,1194,1090,11.059303237563153,-35.88564359975513,32.127933425027244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/220.png,616,403,1085,1053,10.17740830245721,-26.12784686274893,27.08927740837903
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/221.png,687,484,963,1187,11.43257403617541,-14.055172684480453,-6.901978157309681
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/222.png,578,401,1038,1160,10.922502304492838,-25.190944668333504,6.698285916798693
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/223.png,739,480,987,1182,21.739222947895072,-17.475632602345353,-8.03464275988075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/224.png,405,528,1030,1076,-6.769889604813329,-17.356741790692197,58.49716646993871
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/225.png,604,472,879,1182,-16.10239151913969,0.11466133960011395,-5.332150622118695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/226.png,574,589,1148,1183,59.796292764335625,-25.545591928171874,30.630917874859087
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/227.png,711,405,1180,1122,31.26050061948908,22.2993048656862,39.00192970884564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/228.png,695,471,1191,1126,76.48761253549549,-22.98136803183009,-43.13747156929425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/229.png,591,470,893,1149,-35.04157295145356,12.887944397687185,-9.783247181707603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/230.png,713,493,1042,1193,22.56287018615481,4.887886674749065,-8.839524048966299
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/231.png,629,597,1192,901,23.67733965441907,25.542096217549965,-40.2201176088797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/232.png,581,464,1027,1178,-17.578965278077586,30.851644529840925,-3.842585869642603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/233.png,629,468,889,1173,-14.310761662243497,6.682367159086169,-5.68350324273743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/234.png,606,555,1128,1198,68.34525528126214,-13.664314515490448,29.720720288242383
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/235.png,482,419,1139,1181,-11.430199718892737,-35.02511366298632,6.698285916798693
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/236.png,401,642,1008,1094,-6.429352349961848,-8.165851205751531,59.123791202494964
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/237.png,523,583,1200,1113,30.15334843294302,-43.9520388795723,28.883213715260354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/238.png,619,567,1110,1070,27.302507739460808,10.071153388370012,-38.394288048802544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/239.png,444,405,1027,1113,-16.998784728907484,30.25097136554012,30.123241931378832
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/240.png,727,560,954,1196,11.543969523177157,-6.514420445591169,-22.141511237434827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/241.png,411,467,1099,950,-83.3220724738585,-17.1627183733594,-42.45585363918032
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/242.png,618,497,1195,1106,10.926917634298917,-22.285831860002503,47.850143347749764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/243.png,655,519,1031,1200,61.302863448097696,-54.20251076717214,-22.873398167730077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/244.png,696,551,1095,1147,29.923215125094018,-9.179578724620448,-40.2201176088797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/245.png,466,473,1190,887,63.289358631010074,41.38167440438892,-37.337008349579975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/246.png,691,584,1024,1198,16.932666391490113,4.353000319849715,-24.045411585414556
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/247.png,583,464,907,1162,-23.629487385806012,23.536687674583668,-5.336301201481011
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/248.png,557,516,969,1191,-13.92453017747605,-15.727608724453873,-7.508149359715777
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/249.png,579,402,999,1096,-5.70181182362094,-6.514420445591169,34.0051663218975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/250.png,548,604,1200,967,54.86794300414778,34.48893476687238,-23.594586765331425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/251.png,647,447,1007,1149,48.31278293121244,-33.61353646084757,-10.915369124520588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/252.png,403,575,1126,1068,6.3262202917978545,-63.66909263011717,-3.079131832957368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/253.png,570,406,1139,1117,14.100782340413343,-26.12784686274893,35.06654865589796
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/254.png,580,405,1048,1115,-8.787398754907617,-26.540758684831864,35.871848925495996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/255.png,558,574,934,1190,-5.950857104107056,-17.1627183733594,-20.304094523441076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/256.png,402,577,947,1052,-50.08636289411198,-29.089284924903748,-6.557701673971808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/257.png,403,701,1092,1184,-74.1070155887324,32.76771771025992,42.092439324750046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/258.png,643,413,1195,1065,78.60160846590894,39.48259102774388,9.543519147243732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/259.png,524,588,1091,1197,55.100905751792155,-44.972062625979035,10.03259650913706
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/260.png,404,463,1186,924,65.40795143173533,84.62021163968348,-3.842585869642603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/261.png,696,477,1174,1096,66.320590608515,9.911396211545359,-9.976604509634429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/262.png,769,582,1043,1191,17.97985599401906,-20.28174477975528,-40.2201176088797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/263.png,619,484,863,1177,-19.40780995001678,14.432463323064415,-6.5546562490933855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/264.png,459,606,946,1151,-49.865277600050234,-23.051494115944656,58.49716646993871
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/265.png,645,597,1020,1197,-7.984295020580468,32.76771771025992,-26.48678077887126
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/266.png,664,793,1054,1199,-9.923091834524737,40.692201911516364,77.30156591466218
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/267.png,703,522,916,1187,7.849672718304107,-3.9252397803445755,-9.783247181707603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/268.png,436,446,954,1134,-52.04597286641424,-28.91470636833553,6.948073940779325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/269.png,527,422,1102,1172,6.095612434852111,-31.410233922691667,18.435002667089293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/270.png,766,536,982,1181,22.87673063488564,-25.57466825798395,-22.223204606804885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/271.png,501,456,1102,1176,-30.77323688759479,-33.05014095866252,11.065212635690266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/272.png,667,400,973,1107,9.5851744062851,1.1218577947152377,18.90814541532057
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/273.png,707,461,1081,1196,55.54196828842671,-34.637497012265044,-21.33909755230397
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/274.png,651,501,877,1192,-13.658055594967777,2.88324128633167,-10.915369124520588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/275.png,706,400,1175,1139,85.0135679775361,-13.576144527397847,-23.131701273600495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/276.png,625,477,893,1178,-28.458576641064916,-3.3153884873580077,-5.332150622118695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/277.png,605,569,958,1186,-5.8975730302989,35.91571434419729,-45.328800957558876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/278.png,709,504,1180,1072,66.12710904585823,32.76771771025992,11.832142857431128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/279.png,594,573,1117,1190,77.72991222939561,-13.664314515490448,30.075203909647943
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/280.png,404,422,947,1148,-86.13153416499394,-7.227254563722502,36.090470386806984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/281.png,443,522,1057,1173,5.780039293928427,-44.972062625979035,-8.03464275988075
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/282.png,536,402,1058,1164,9.174323884691562,-26.12784686274893,10.873390610205286
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/283.png,571,602,995,1199,-63.314090264290925,38.22707884793529,8.847215852586535
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/284.png,529,407,942,1059,-11.481984568995031,11.277574373300805,38.07509070075156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/285.png,403,723,1093,1076,-87.53323838905062,28.797821471822157,76.90212363635894
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/286.png,447,401,918,1138,-54.55040182382228,-22.98136803183009,11.065212635690266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/287.png,595,402,1171,1117,7.59934028674426,-26.540758684831864,36.090470386806984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/288.png,779,569,1082,1196,19.76063193394207,-26.540758684831864,-45.328800957558876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/289.png,687,401,1069,1098,59.099791255409066,19.614596062054126,14.9300888533981
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/290.png,498,623,1010,1175,-54.04213502604072,-0.4765062168389651,59.123791202494964
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/291.png,606,411,999,1169,66.16230583065823,14.563890262599202,30.60016859876408
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/292.png,572,558,1168,1105,20.217869737301474,31.47205181893779,-22.09472096665146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/293.png,589,401,907,1071,-17.49176530803119,-11.27510347603762,30.65819798287542
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/294.png,698,401,1012,1084,28.677004573807796,-3.8791921824653333,10.721036856423842
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/295.png,538,513,981,1193,-54.33066932084901,18.201127817429192,25.049383506840993
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/296.png,555,400,995,1093,9.206131551381187,23.175034853816722,27.29590073433078
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/297.png,656,454,1026,1160,24.471182369585208,-26.540758684831864,-3.383756388852838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/298.png,715,467,979,1189,16.249136022920222,-14.930915684387777,-2.6647479208429314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/299.png,474,472,921,1181,-31.366160715261994,-9.607939729934934,36.820026091373265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/300.png,549,477,1193,1047,5.7841608468349,-47.056851331891195,40.83404798233175
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/301.png,586,662,1187,1122,65.08179812846747,17.790549167641874,76.90212363635894
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/302.png,452,426,898,1172,-48.57349959625034,6.203830608087831,-10.105330045184084
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/303.png,682,571,1153,1068,49.70448120091145,23.175034853816722,-10.162846842133572
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/304.png,420,591,1032,1121,-9.057974074651451,-44.52483295328518,-22.141511237434827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/305.png,429,580,1073,1124,-16.37156504939571,-44.972062625979035,-9.459286209306377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/306.png,720,521,1166,789,14.259962271682848,-9.81381137280578,-61.94301910737141
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/307.png,430,450,904,1148,-60.262932761655996,-8.397978360307619,-6.901978157309681
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/308.png,624,425,1082,1168,12.028242366647362,-8.165851205751531,37.12409308461095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/309.png,656,403,1090,1156,16.92031654605556,-9.340317658624393,32.16647683092311
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/310.png,689,400,1161,1115,64.69626263068739,29.972383914147045,19.3067634420038
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/311.png,574,400,986,1147,-14.478870652012748,18.882673050405412,9.671495466487142
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_0/312.png,427,538,903,1059,-65.1169794977987,-25.145522075637096,-0.8317553388124423
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/687.jpg,83,127,931,1873,1.7099582511264397,14.895168539972104,3.2396683020025145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/688.jpg,44,12,279,701,8.22313257902089,-10.270795199522777,-3.253492847114685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/698.jpg,226,199,893,1992,-9.305931191306374,-5.22363363781091,-0.8346484203495016
