path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/28.png,78,78,510,776,-32.50160050593268,8.455130522035466,-15.670950357745772
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/29.png,73,73,425,782,29.77667412665678,1.316021468497488,-0.19333519567123147
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/3.png,56,56,799,599,-50.24394687522247,25.322687711983896,55.5225977289439
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/30.png,76,76,602,778,22.408662063919817,-2.832436543028437,46.07542875227571
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/31.png,76,75,479,779,8.864427508064269,18.468744666114638,3.0344688037893657
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/32.png,75,74,355,780,-12.346679131670086,2.5997615848586926,-0.24706909211508066
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/33.png,78,78,755,777,-84.51225469404227,-1.404773218579125,2.940366962917917
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/34.png,73,73,365,782,-9.267373503650445,-3.881918193614804,13.875462122458433
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/35.png,77,76,633,778,64.87842042254245,19.49293899256963,8.998084793016615
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/36.png,76,77,431,779,-28.66436554304376,-0.8204028231016869,14.167675944707426
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/37.png,75,75,714,779,31.35409475882748,26.290398982515043,58.631347987123384
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/38.png,73,73,725,781,-81.7516112159224,19.341247345699273,13.637221373783092
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/39.png,77,78,457,777,-11.415701201713524,23.76016039106834,-8.300058571266668
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/4.png,77,78,577,777,-64.39681205122592,-0.1272894429099214,19.785743163796198
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/40.png,73,74,359,782,10.879438643313478,-6.685261956151112,10.321860101260672
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/41.png,77,77,552,778,-65.1118378435951,12.25566598278509,28.28987654121405
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/42.png,74,74,509,780,-57.42041236770572,15.674156384687702,21.22170136056944
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/43.png,71,71,784,723,-71.31201340202685,-25.847434075778967,2.9335411784501013
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/44.png,73,73,394,783,-14.544902597469871,13.05986885040628,6.081234524966097
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/45.png,72,72,626,783,45.38824769457536,23.83290966956185,7.409700841620966
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/46.png,74,73,590,781,75.14461624125252,-20.36114711393433,-3.8084502600640384
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/47.png,76,75,530,780,62.17264022114883,-20.798020129169462,6.861430771877778
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/48.png,73,73,409,782,-30.69973101601106,7.897709762647345,-2.5861226791381307
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/49.png,71,71,746,783,62.13820793665704,17.266775651627867,-5.620945371272655
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/5.png,76,76,572,779,-57.82539536144149,-8.457600826889696,3.2599790463018348
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/50.png,75,75,506,781,20.11012701081798,-30.624172016611457,-0.054074138427912644
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/51.png,75,75,483,780,-26.665478273008254,-7.628667705240463,1.8548988937295237
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/52.png,79,78,404,776,-25.252151276920912,-4.792933131690769,22.251815552054925
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/53.png,76,76,616,778,66.01059847036952,4.460421853000504,5.341754142833572
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/54.png,72,72,582,783,19.30957681588761,27.437649738872903,3.7198415609607625
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/55.png,73,72,473,782,-44.55725302043385,20.72869938796884,-0.2857973945213157
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/56.png,47,47,808,436,-24.442169527237002,75.71215473864304,12.917671085045093
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/57.png,75,76,462,780,18.038559175362813,16.833100705799094,19.02915530843901
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/58.png,60,60,795,505,22.50512295334207,-23.527374285213973,-68.67148563396756
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/59.png,75,75,779,727,-20.120019387871686,59.58904095873003,-6.607319646475819
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/6.png,76,77,722,779,59.813753118093906,27.25551820389575,10.315827637466427
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/60.png,76,76,504,778,44.63434410011958,9.869028786103422,13.298670149065671
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/61.png,77,77,543,778,-6.545253506345543,23.441956532474023,23.352403658084988
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/62.png,80,80,434,775,6.0273924337371065,-13.282803464405891,19.11638284119259
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/63.png,74,73,499,781,-60.07909012012986,7.986932488889327,15.28435307424882
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/64.png,47,47,807,378,12.597490010054404,70.53286763034582,-3.0108596723881544
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/65.png,77,77,616,778,-71.85623895533766,13.044122442803877,9.91633142312492
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/66.png,79,79,547,776,-63.735904417276984,28.952541784259193,14.556726082858745
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/67.png,72,72,374,783,-14.450335707303568,12.644358015967292,4.523148413589014
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/68.png,84,84,741,772,59.44809562347229,-48.218124488445156,8.540738150931759
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/69.png,79,79,637,776,66.86857257561363,21.16765956407332,22.830560274973905
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/7.png,80,80,534,775,63.26723574033046,14.348786591272543,31.198240004178626
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/70.png,72,73,637,783,66.28826006201939,-0.6433235927268806,6.255836365105696
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/71.png,63,63,791,655,67.54655478642825,29.314806672645336,-4.663491899740845
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/72.png,76,77,733,778,53.750506830109565,1.0794828454932415,52.32829573665825
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/73.png,76,76,505,779,65.7019656423999,-10.816726227773344,0.20356659977446587
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/74.png,74,73,449,781,12.097804884567031,14.451217639172107,7.698313303954276
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/75.png,77,77,465,778,-46.19854872485569,14.224380835716529,7.720383307141429
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/76.png,76,75,381,780,8.852982934614019,7.911499104668933,7.434508487499059
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/77.png,73,73,639,782,56.31462218478782,12.29906204685292,6.758027074638558
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/78.png,77,77,388,777,13.521149940468648,6.769808923380835,-2.319984003558829
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/79.png,79,79,450,776,-27.50063077320386,11.45418033048801,18.009742571370747
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/8.png,77,77,763,777,85.79228285143417,5.912285572049017,4.377220258341785
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/80.png,75,76,596,779,73.99359006777792,-18.746906893864093,0.043042433809040166
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/81.png,72,72,344,783,9.181342362741251,-1.5036409863400317,7.947458067666873
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/82.png,75,76,497,779,-49.42808504393176,22.533006825611686,8.896342114257624
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/83.png,74,75,517,780,-10.7713119918191,26.738394489186824,7.8595084269179125
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/84.png,75,74,450,780,18.674155047124554,19.234683908823907,34.602961100741986
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/85.png,73,74,353,782,-13.813055000953376,4.700661950971765,11.668525836765921
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/86.png,77,78,397,778,-9.979400321563906,-3.1589781364815512,22.420247014210055
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/87.png,78,77,506,777,54.974820109021394,-0.6102403714036484,4.836597283352477
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/88.png,76,76,736,779,-60.838706076331796,11.316363055631916,-33.12714213586938
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/89.png,76,76,408,778,-29.821794884419763,20.221270363169463,-6.195997143994009
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/9.png,70,70,785,708,-88.01032684182002,-8.94581501757885,3.197159867920823
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/90.png,74,74,535,781,13.066781512058414,20.638609058786887,6.403745073383353
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/91.png,72,72,618,783,23.32621635210812,-30.49723046437209,23.038334989019212
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/92.png,73,74,408,781,-39.44525686256176,9.550394261875432,6.657674976057493
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/93.png,74,75,602,780,-80.69400294517196,4.456112735714963,4.5754221946036795
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/94.png,73,73,632,782,-10.46124119409024,33.46816483592231,9.762580625456893
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/95.png,75,75,664,780,62.583288316496905,18.171210230833644,3.0829348013584656
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/96.png,74,73,447,781,-36.771479203962876,4.7411590015281995,2.9792207568032003
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/97.png,58,58,797,571,-67.24072665202422,86.44682175939504,18.586244815473396
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/98.png,78,77,521,777,-61.43287329336856,13.058474585970533,26.779830029713093
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_2/99.png,73,73,585,783,-23.157169962608798,-20.92375317951408,6.074543663863462
