path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/157.png,590,434,1013,1176,11.268820592026206,16.438119010679728,6.897206885880748
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/158.png,592,565,1109,1186,-10.869082022288271,45.096451281492456,-21.333396040948404
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/159.png,486,400,845,1173,-22.18684872517031,-13.337704822457631,31.184357789383668
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/160.png,582,493,1196,989,68.36064361765233,28.12241921890178,-15.610262777324799
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/161.png,566,523,977,1199,-15.430377147505856,-17.72567224302737,-10.748713271939646
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/162.png,458,541,960,1133,-43.16526607762811,-22.157388731286044,-8.862894031045542
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/163.png,495,410,968,1159,-87.45845099511426,-31.758332449227453,36.181510200095225
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/164.png,697,458,966,1188,12.109121968342784,-6.924900076579018,-4.461473487233909
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/165.png,648,400,1072,1072,24.07656087116533,33.412462302003185,31.302633390176307
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/166.png,670,513,943,1190,7.396723074281798,-12.864085086068357,-8.302586325910516
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/167.png,548,488,1123,1165,-12.791014920889221,41.99912074761301,-4.818763658284839
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/168.png,631,564,965,1200,51.35795314941871,-47.04973426351197,-10.59941586862702
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/169.png,530,449,910,1182,-34.447107336854344,-8.554567632794065,-3.3020581824862347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/170.png,710,411,974,1166,15.604591046394823,-3.4274092011880075,6.407997523426178
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/171.png,541,649,1114,1161,-47.67838736623657,63.892565985777054,-4.461473487233909
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/172.png,417,682,1059,1193,-66.93729902984427,25.41180930417756,79.49143768767817
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/173.png,642,536,1015,1195,62.089336055186955,-25.33285177607456,6.407997523426178
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/174.png,585,554,1136,1175,-8.166708918962932,45.096451281492456,-15.407123892867286
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/175.png,650,403,1004,1151,50.82651309060005,-20.917583808050562,9.673047624209357
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/176.png,650,401,1036,1096,15.700186794547292,-12.864085086068357,26.3432839492163
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/177.png,568,440,1030,1177,10.69084598635876,-25.12600268227094,6.263405543391375
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/178.png,688,399,1147,1095,59.41155722224302,45.096451281492456,37.07833972788338
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/179.png,455,580,1050,1190,-63.30001823678352,25.41180930417756,30.213031137292543
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/180.png,735,448,975,1186,20.790224136432183,-7.1040861556402035,-3.3020581824862347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/181.png,554,494,907,1183,-24.000981562146706,-6.924900076579018,-5.981805513854871
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/182.png,400,538,1023,1010,-60.52468902221912,-38.36605296616818,-8.08960918320118
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/183.png,695,454,1178,1122,55.537983312936255,22.779513518040005,6.231041104061226
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/184.png,485,429,899,1198,-53.26533945142652,22.1700944778693,-12.770707837767576
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/185.png,476,572,1052,1143,-26.604409696296067,-31.52727648292585,-15.927029956475788
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/186.png,559,555,1133,1168,38.235822668864095,-25.12600268227094,34.056834080475795
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/187.png,491,583,1144,952,29.400684116088723,56.08074858525713,-12.487237179204666
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/188.png,429,492,1190,925,77.7708280323016,56.08074858525713,-23.603335432030615
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/189.png,538,609,1195,1004,67.0059935011306,39.07729655264039,-21.78613379935956
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/190.png,729,401,1077,1116,86.15458951767481,-18.409618378182248,-7.082519433305084
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/191.png,602,417,995,1199,51.2636443773314,-30.49064970980766,6.407997523426178
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/192.png,591,720,1191,1197,58.437334454583855,-18.194467435354056,82.77459730511332
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/193.png,420,402,928,1157,-53.797994801817104,-27.755204592133744,10.482730482787996
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/194.png,401,528,1168,922,63.86085844060309,67.984601777674,-9.161091088900479
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/195.png,681,423,1189,1112,77.62213081492253,17.271974910297292,-3.3020581824862347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/196.png,429,486,948,1101,-66.01411572165652,-24.057123527364134,-2.362425465384466
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/197.png,544,405,904,1091,-59.08377956887008,-17.1569935435731,19.940813774925747
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/198.png,628,580,874,1198,-9.841735309922699,30.082571191187753,-42.0212676483009
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/199.png,577,405,918,1126,-26.074701680126587,8.800154278963356,11.980735641470543
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/200.png,637,400,999,1088,-5.926673115911394,-12.76182794653796,29.945612635468557
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/201.png,423,684,1149,1177,-62.40047206631427,89.14384963027517,-9.091030147537037
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/202.png,639,510,936,1198,-54.25194776552288,30.30012081466397,-7.082519433305084
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/203.png,476,496,1160,1160,15.210835195296108,41.868316793394726,-0.12188750562857376
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/204.png,670,449,1007,1172,20.990623156527167,-21.691031123031635,-3.782605636820199
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/205.png,750,487,973,1177,21.4367764470952,-11.966756366728625,-8.302586325910516
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/206.png,627,497,941,1196,-57.2815850118584,34.35084359219726,-15.407123892867286
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/207.png,707,490,959,1190,10.90235526705731,-9.444769899174297,-9.313086305511838
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/208.png,418,450,1007,1040,-68.1591778176611,-63.86702743655625,28.171041289975612
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/209.png,508,401,908,1156,-46.546529191303975,-17.72567224302737,22.928301667607876
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/210.png,699,401,1072,1136,66.32649302544327,-9.297153793413143,-0.12188750562857376
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/211.png,489,401,1184,1099,7.136539738587793,-45.35167237677662,15.709209964080976
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/212.png,664,429,969,1162,8.548427806422444,-9.009002652717836,9.54972855792521
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/213.png,574,543,1130,1199,10.280731140496187,32.75723031640137,-14.29670932491177
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/214.png,400,627,1027,1009,-12.99791959277206,-53.52769400423383,-26.74170296151196
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/215.png,554,559,1121,1062,26.755555139272076,32.31990028132242,-21.333396040948404
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/216.png,708,456,956,1183,11.131922768170977,-3.4274092011880075,-3.3020581824862347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/217.png,556,402,965,1137,-33.414270537563304,26.040388454195977,6.207955615427489
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/218.png,487,478,966,1179,-47.6365513564631,9.71195757153499,30.213031137292543
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/219.png,682,406,1108,1171,67.46590327972439,-23.3135913170547,-15.927029956475788
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/220.png,674,489,1179,1071,60.46991916856224,18.177150648852056,-7.520829299917504
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/221.png,528,440,1085,1175,15.674645128728246,26.64823605327303,6.231041104061226
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/222.png,536,409,1063,1178,6.629028506626891,-27.856534107570464,9.673047624209357
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/223.png,404,694,1100,1166,-88.19536344439072,41.868316793394726,35.281684497885365
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/224.png,538,527,1100,1187,31.5486160255559,28.18358531599432,-9.917555073223985
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/225.png,665,404,971,1100,53.730567636390326,-3.4274092011880075,26.3432839492163
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/226.png,402,511,1116,932,20.722203946465157,75.99093772078679,28.171041289975612
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/227.png,682,405,1046,1106,66.10876257558614,-11.920503028148119,11.344823978056294
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/228.png,480,694,1198,1167,86.17021901212811,-47.89609537761414,34.550041068400205
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/229.png,405,553,1026,1060,-11.967186977277143,45.096451281492456,50.5657104789079
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/230.png,684,452,1138,1167,20.339483660661188,9.080292296477655,39.25205547617777
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/231.png,628,402,1122,1141,69.30111090536452,-2.654828750828362,-2.362425465384466
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/232.png,527,574,971,1168,-14.766580374644441,-19.905585108554728,-12.530181669123582
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/233.png,674,402,1099,1102,14.183659649593167,19.165413173458607,42.17877774543711
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/234.png,621,517,1199,943,58.43564435795821,-12.343848549435194,-61.004698902911
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/235.png,612,793,934,1197,14.15043445519209,-52.10173227607134,79.49143768767817
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/236.png,600,548,929,1196,-14.231725082431147,-7.633450000857637,-12.487237179204666
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/237.png,690,406,1085,1121,25.12365842108887,27.046495545518038,39.4463570899036
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/238.png,679,484,1161,1149,60.56497085016329,-6.845323766861627,-24.794283266936674
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/239.png,469,588,1003,938,-45.834035159035814,-10.587217844262236,-43.55658431923858
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/240.png,536,567,1176,1164,14.303829563349522,40.62351996379327,-11.254167336801789
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/241.png,710,402,991,1066,61.58301365454799,8.401930944981665,22.928301667607876
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/242.png,400,690,1045,1061,-59.816374274531405,28.395587620246502,62.99480225144653
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/243.png,525,533,987,1194,-60.12299923497441,-1.484298181114236,36.88707422451493
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/244.png,676,406,1171,1183,11.348009452603359,13.288416688269324,38.51630586853011
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/245.png,626,546,1161,1114,48.10311887238175,25.41180930417756,-9.313086305511838
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/246.png,544,405,898,1077,-44.495129080626455,-6.901668777906807,27.122427231034315
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/247.png,682,454,1129,1196,63.16041237062881,-33.14035838130559,-26.74170296151196
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/248.png,521,631,1187,1041,-7.154068157763325,71.37619837141358,-5.981805513854871
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/249.png,509,406,946,1166,-58.32239629338741,-17.1569935435731,35.847907915761816
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/250.png,489,500,983,968,-46.75512047595809,-9.009002652717836,-33.47436190501729
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/251.png,440,403,1153,1038,-31.090097708930774,-63.86702743655625,34.550041068400205
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/252.png,542,497,1099,1195,15.702809734426552,29.321940721907207,-5.981805513854871
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/253.png,579,532,1005,1185,-27.871182419199247,-18.49108970996866,-10.748713271939646
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/254.png,676,478,1012,1141,25.13094447039936,-24.951041985016527,-8.061581351563616
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/255.png,606,492,1080,1186,30.256865389007164,17.46562118050126,-15.610262777324799
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/256.png,599,594,1190,1120,20.206190121368948,29.321940721907207,-25.48037045571968
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/257.png,428,542,1058,1178,-11.058425929640666,-37.4601049700518,-10.14852695035548
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/258.png,709,467,1143,1197,58.00666777300626,-43.652032081300234,-31.833768626526307
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/259.png,597,406,1119,1076,13.27424822350752,-25.12600268227094,37.30443337579909
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/260.png,589,465,978,1174,-19.832934068577206,27.368993281919924,-5.981805513854871
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/261.png,552,538,948,1197,-20.89731807661964,-12.864085086068357,-9.161091088900479
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/262.png,400,698,1098,1127,-52.78165842441315,56.08074858525713,28.171041289975612
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/263.png,437,533,1085,1175,-15.575495405632038,-39.01348489940051,-7.082519433305084
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/264.png,694,401,1026,1112,55.16286491312663,9.080292296477655,12.73237286168381
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/265.png,582,513,957,1190,-10.640108364079921,-14.111520415520094,-7.082519433305084
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/266.png,508,417,1078,1181,8.210351561982629,29.470673502138705,7.6541677357602325
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/267.png,400,510,942,1114,-60.716182909890605,-17.00444438371773,-12.792411036690062
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/268.png,547,544,880,1195,-19.902896080862543,1.9958171409609018,-24.794283266936674
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/269.png,574,403,941,1151,-62.028162530934786,9.555818768673415,10.738056270650533
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/270.png,610,419,965,1171,-7.981376914755733,-9.70558604080748,8.331852291892016
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/271.png,401,505,1024,1013,-62.959525594246216,-31.52727648292585,-12.530181669123582
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/272.png,675,501,997,1177,12.030425956046859,7.704616117355429,-4.461473487233909
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/273.png,531,585,1099,1199,63.95152523343655,-57.160930511820396,-6.189661959037888
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/274.png,524,529,984,1199,-24.60461165132146,-15.913288004830054,-15.124868986467987
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/275.png,586,413,1171,1126,10.628656335992808,30.08485763148444,51.6422701736998
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/276.png,462,402,963,1192,-64.48552420997567,-1.8137674645637984,30.556487677044288
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/277.png,477,403,906,1196,-63.421149601582506,15.611986200883276,-15.636338822676711
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/278.png,426,552,1078,1127,-8.119434337599634,-46.38285014718458,-14.29670932491177
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/279.png,599,401,979,1061,-15.082464242373923,-26.36629707339081,34.550041068400205
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/280.png,406,637,1122,1166,-73.58441749358137,83.06183757176461,36.60862374431821
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/281.png,400,698,1067,1045,-20.776792165952074,89.14384963027517,31.023076467188588
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/282.png,678,432,1164,1187,47.8820510711699,14.733698735191183,-3.9681310525062985
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/283.png,654,619,1007,1199,23.57420310003388,-63.86702743655625,-38.380543396752195
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_final/284.png,559,401,931,1154,-34.486991091552774,-10.821258757034277,6.783566340895929
