path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/242.png,72,72,567,782,19.44847784586016,-32.71699710015934,2.556971383343773
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/243.png,81,80,588,774,-68.45359030448783,14.512019820602397,4.75399535153044
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/244.png,74,74,457,781,-33.69296110246754,-0.05896576153263133,3.257921813803836
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/245.png,73,74,389,782,-6.19571915383461,11.414748688598655,10.531750938727178
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/25.png,75,74,637,780,60.53887999235409,7.996300566484566,-4.624416256730982
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/26.png,72,72,370,783,-5.575512598342808,8.715381079236394,18.584851680839332
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/27.png,76,77,779,763,-56.26220064075539,-44.028312486125884,20.949292076887904
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/28.png,88,88,582,767,-13.998305258121217,-4.551599968947598,-69.88523528042188
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/29.png,74,75,438,781,-29.225004282060084,-0.8305764187762863,3.3811040904734333
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/3.png,79,79,509,775,51.67831990925916,3.5901288642587588,15.662257545416667
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/30.png,75,74,684,780,58.64625476750749,19.165191084696826,2.702166433125479
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/31.png,75,75,521,780,-59.81813821063398,5.4532968616800925,1.3007590340475217
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/32.png,75,75,390,780,15.941847140972845,-15.775382230247267,3.8650102680969396
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/33.png,74,75,568,780,13.073355565855756,22.028746682221737,5.169804777090603
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/34.png,75,75,452,779,-50.484664894263034,8.407507944015244,7.653560234081221
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/35.png,74,74,352,780,3.3731873911489263,5.400807974290093,6.74022537536575
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/36.png,74,73,554,781,-52.7166149268889,1.686327435629867,-1.4612662584965683
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/37.png,74,75,506,781,-65.52112873333368,8.032955984005469,5.948824844059274
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/38.png,76,76,412,778,17.574792033877053,7.521129545029885,-0.48447611919230926
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/39.png,74,74,569,780,-6.16454592079572,25.429263329707474,29.439292023765393
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/4.png,72,71,482,784,-35.75632968207007,28.658682851573197,-1.2010580659104813
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/40.png,76,76,350,779,-12.35192281698415,-4.464212317071235,9.14992286935379
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/41.png,74,75,507,780,19.40377243180845,-30.102345490203415,1.5119483809903613
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/42.png,77,77,699,778,71.32653175013203,17.200869358324816,5.1725719302655175
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/43.png,72,71,379,784,10.999436758296147,9.216689457965959,9.300629540883099
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/44.png,72,72,626,783,-64.09512031280661,1.9254310980486518,1.2536779908101305
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/45.png,77,77,668,777,-38.751108672614194,21.311690291223965,40.91483646934672
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/46.png,77,77,444,778,-12.027128547293472,-12.538019095372906,6.538946223986444
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/47.png,76,75,388,779,-12.972532366149224,11.754255577786465,11.64506363971774
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/48.png,56,55,799,480,45.725851022316014,80.28515382988799,-0.6530761649681738
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/49.png,76,77,608,778,61.58764759311447,12.318248031332708,10.35053114407
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/5.png,72,72,593,783,54.5560939132722,-8.77157653912052,-9.180921236674003
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/50.png,73,73,729,781,56.44693332904722,16.339451272242243,6.696978736688782
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/51.png,76,75,737,779,-64.15789161191933,-13.686293726020043,1.4811794251926114
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/52.png,72,72,406,783,-6.217232715465005,13.300900735591203,8.024832448937246
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/53.png,78,78,467,777,31.58391943204761,20.35474917265208,24.396221141061453
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/54.png,79,79,343,776,-8.707845314328456,10.625327890529261,-8.40446281190541
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/55.png,72,73,384,782,-10.032040463771365,9.993662800761616,13.866171229202994
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/56.png,83,83,658,772,61.83653162002719,-39.24300834256021,14.89718631738563
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/57.png,74,74,632,781,58.12958183683519,11.488582663598399,0.57676089919287
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/58.png,81,80,504,775,40.41865290309871,3.1168852202291064,17.276280294260374
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/59.png,76,75,365,779,-13.0522168071159,6.768238331881999,12.62371595961324
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/6.png,79,79,583,777,-64.43390315250416,-9.030381984922721,14.944509565593842
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/60.png,72,71,586,784,-67.46768212886784,8.7539303086111,19.162682099600453
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/61.png,73,73,380,781,15.131950564453602,7.612742216317942,7.970436678580885
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/62.png,81,81,521,775,11.450029098331802,18.63221353726884,-2.290875443433396
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/63.png,72,72,640,784,43.4719536691384,15.918547250422845,5.575015892607149
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/64.png,72,72,723,783,-60.24176653397727,-0.6534491801607718,45.400546008118084
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/65.png,74,73,404,782,23.86539529035649,-8.193168835105771,12.128581871046888
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/66.png,73,73,383,782,-7.054550386337658,11.641069762026554,9.355643779062309
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/67.png,76,76,779,764,-86.9382966519492,20.02492524373154,-31.256185956534846
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/68.png,75,75,595,779,-5.7225836247157265,32.28585004981051,10.667160551409669
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/69.png,82,82,630,773,-31.735008977646185,36.22104337705967,14.74722232444659
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/7.png,76,76,691,778,5.753296813794224,34.002769665088024,5.51404094859117
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/70.png,75,75,472,780,-7.72191926426852,21.486308525264974,1.3965605045762473
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/71.png,77,77,659,777,-67.20190002668592,-18.633266896598542,11.171196259962787
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/72.png,75,75,377,779,-5.392664341223979,-8.796147811005639,3.410452659764297
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/73.png,72,72,567,782,-26.795263884133547,-19.735070340143242,11.801837026503414
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/74.png,74,75,763,781,58.226547807456775,17.229232072155174,-4.61673257094007
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/75.png,81,81,450,774,-7.46181497139828,22.101001150065553,-9.706008525825338
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/76.png,65,65,791,661,70.66842131479407,2.703558400273497,-45.15940987208515
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/77.png,77,77,527,778,-6.252477389748438,14.079445567794131,39.72824816230748
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/78.png,72,71,731,784,55.840608680368184,20.923840926284264,2.3650016010305404
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/79.png,72,71,393,784,26.444654368053467,0.9071772743728477,3.28274770804773
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/8.png,77,77,427,778,-32.92100664970178,11.202583580749653,9.713973828954913
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/80.png,78,78,623,777,75.43983408013759,2.181753626797944,10.504969664300283
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/81.png,72,73,480,783,-40.563661310884186,24.555711980609523,0.6660482470561846
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/82.png,76,77,437,779,-15.01814079770842,-5.213338500217551,30.3544023701272
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/83.png,77,78,491,777,22.465126351319988,14.456928979662871,-2.0950786382538054
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/84.png,78,78,452,777,38.963031097264626,7.835914503801515,15.890163529314282
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/85.png,80,80,395,775,1.465854787004246,9.831592026705302,-4.210419282967239
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/86.png,72,72,734,783,15.581105126735377,6.1756622155544445,48.665321091966376
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/87.png,76,76,326,780,8.859663454320469,-2.095327509426252,-1.6613308947203196
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/88.png,65,66,790,650,14.900124058292896,3.3444104480750387,-55.877622060463096
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/89.png,72,73,342,782,-15.820823805111852,1.5380276485460687,10.299041673990983
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/9.png,73,73,627,782,-50.95616770376908,-9.368148687965178,-0.28290209900332375
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/90.png,70,69,785,685,49.041299950555306,30.7175138058658,83.47197870449844
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/91.png,80,79,554,775,-68.15231284216318,-3.536129718074249,20.341593781376595
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/92.png,73,74,648,781,67.92869651702632,4.001497877174673,10.716159880367114
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/93.png,74,75,462,781,-51.5263359795635,11.289527966917877,0.94722231109937
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/94.png,74,76,459,780,-43.195345285951824,10.047337916938138,4.573235556427828
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/95.png,78,78,390,776,-11.003024514662393,-0.013642670349480746,22.522791556235454
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/96.png,75,75,446,780,-20.397282206105878,16.573825425982612,7.133418454915246
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/97.png,72,72,553,783,-54.029482301085274,13.524075322416794,21.625550170410555
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/98.png,78,77,341,777,11.331154202186951,-4.649209309359297,-2.5570020242408686
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_0/99.png,80,80,375,775,13.25209915924733,1.458965946820164,-7.247280569703186
