path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/31.png,76,75,479,779,8.86442750806427,18.46874466611464,3.0344688037893657
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/32.png,75,74,355,780,-12.346679131670086,2.599761584858693,-0.24706909211508066
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/33.png,78,78,755,777,-84.51225469404227,-1.404773218579125,2.940366962917917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/34.png,73,73,365,782,-9.267373503650443,-3.8819181936148035,13.875462122458432
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/35.png,77,76,633,778,64.87842042254246,19.492938992569627,8.998084793016615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/36.png,76,77,431,779,-28.66436554304376,-0.8204028231016869,14.167675944707424
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/37.png,75,75,714,779,31.354094758827483,26.29039898251505,58.631347987123384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/38.png,73,73,725,781,-81.75161121592241,19.341247345699273,13.637221373783092
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/39.png,77,78,457,777,-11.415701201713526,23.76016039106834,-8.300058571266668
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/4.png,77,78,577,777,-64.39681205122592,-0.1272894429099214,19.785743163796198
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/40.png,73,74,359,782,10.879438643313478,-6.685261956151113,10.321860101260672
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/41.png,77,77,552,778,-65.1118378435951,12.25566598278509,28.289876541214053
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/42.png,74,74,509,780,-57.420412367705715,15.674156384687702,21.22170136056944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/43.png,71,71,784,723,-71.31201340202685,-25.84743407577897,2.9335411784501013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/44.png,73,73,394,783,-14.544902597469873,13.05986885040628,6.081234524966098
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/45.png,72,72,626,783,45.388247694575355,23.832909669561854,7.409700841620966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/46.png,74,73,590,781,75.14461624125252,-20.36114711393433,-3.8084502600640384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/47.png,76,75,530,780,62.172640221148825,-20.798020129169466,6.861430771877777
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/48.png,73,73,409,782,-30.699731016011057,7.897709762647345,-2.5861226791381307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/49.png,71,71,746,783,62.13820793665704,17.266775651627867,-5.620945371272656
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/5.png,76,76,572,779,-57.82539536144149,-8.457600826889696,3.2599790463018348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/50.png,75,75,506,781,20.11012701081798,-30.624172016611453,-0.05407413842791264
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/51.png,75,75,483,780,-26.66547827300825,-7.6286677052404634,1.854898893729524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/52.png,79,78,404,776,-25.25215127692091,-4.792933131690768,22.251815552054925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/53.png,76,76,616,778,66.01059847036952,4.460421853000504,5.341754142833572
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/54.png,72,72,582,783,19.30957681588761,27.437649738872906,3.7198415609607625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/55.png,73,72,473,782,-44.557253020433855,20.72869938796884,-0.2857973945213157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/56.png,47,47,808,436,-24.442169527237,75.71215473864305,12.917671085045091
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/57.png,75,76,462,780,18.038559175362813,16.833100705799097,19.029155308439012
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/58.png,60,60,795,505,22.50512295334207,-23.527374285213966,-68.67148563396756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/59.png,75,75,779,727,-20.120019387871686,59.58904095873003,-6.607319646475818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/6.png,76,77,722,779,59.81375311809391,27.25551820389575,10.315827637466429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/60.png,76,76,504,778,44.634344100119584,9.86902878610342,13.298670149065671
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/61.png,77,77,543,778,-6.545253506345543,23.441956532474023,23.352403658084988
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/62.png,80,80,434,775,6.0273924337371065,-13.282803464405893,19.11638284119259
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/63.png,74,73,499,781,-60.07909012012986,7.986932488889327,15.28435307424882
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/64.png,47,47,807,378,12.597490010054404,70.5328676303458,-3.0108596723881544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/65.png,77,77,616,778,-71.85623895533766,13.044122442803873,9.91633142312492
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/66.png,79,79,547,776,-63.73590441727698,28.952541784259196,14.556726082858743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/67.png,72,72,374,783,-14.45033570730357,12.644358015967292,4.523148413589014
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/68.png,84,84,741,772,59.44809562347229,-48.218124488445156,8.540738150931759
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/69.png,79,79,637,776,66.86857257561363,21.16765956407332,22.83056027497391
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/7.png,80,80,534,775,63.267235740330456,14.348786591272544,31.198240004178626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/70.png,72,73,637,783,66.28826006201939,-0.6433235927268806,6.255836365105695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/71.png,63,63,791,655,67.54655478642825,29.314806672645336,-4.663491899740845
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/72.png,76,77,733,778,53.750506830109565,1.0794828454932417,52.32829573665825
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/73.png,76,76,505,779,65.7019656423999,-10.816726227773344,0.20356659977446587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/74.png,74,73,449,781,12.097804884567035,14.451217639172109,7.698313303954276
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/75.png,77,77,465,778,-46.19854872485569,14.224380835716527,7.72038330714143
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/76.png,76,75,381,780,8.852982934614019,7.911499104668933,7.434508487499058
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/77.png,73,73,639,782,56.314622184787815,12.29906204685292,6.758027074638558
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/78.png,77,77,388,777,13.521149940468648,6.769808923380835,-2.319984003558829
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/79.png,79,79,450,776,-27.50063077320386,11.45418033048801,18.009742571370747
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/8.png,77,77,763,777,85.79228285143418,5.912285572049018,4.377220258341785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/80.png,75,76,596,779,73.99359006777792,-18.746906893864093,0.043042433809040166
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/81.png,72,72,344,783,9.181342362741253,-1.5036409863400315,7.947458067666871
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/82.png,75,76,497,779,-49.42808504393176,22.533006825611693,8.896342114257623
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/83.png,74,75,517,780,-10.7713119918191,26.738394489186827,7.859508426917912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/84.png,75,74,450,780,18.674155047124554,19.234683908823907,34.602961100741986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/85.png,73,74,353,782,-13.813055000953375,4.700661950971765,11.66852583676592
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/86.png,77,78,397,778,-9.979400321563906,-3.1589781364815512,22.42024701421005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/87.png,78,77,506,777,54.97482010902139,-0.6102403714036484,4.836597283352476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/88.png,76,76,736,779,-60.838706076331796,11.316363055631914,-33.12714213586938
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/89.png,76,76,408,778,-29.821794884419766,20.221270363169467,-6.195997143994008
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/9.png,70,70,785,708,-88.01032684182002,-8.94581501757885,3.1971598679208233
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/90.png,74,74,535,781,13.066781512058412,20.638609058786887,6.4037450733833525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/91.png,72,72,618,783,23.32621635210812,-30.49723046437209,23.038334989019212
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/92.png,73,74,408,781,-39.44525686256176,9.550394261875432,6.657674976057493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/93.png,74,75,602,780,-80.69400294517196,4.456112735714963,4.57542219460368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/94.png,73,73,632,782,-10.46124119409024,33.46816483592231,9.762580625456891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/95.png,75,75,664,780,62.5832883164969,18.171210230833644,3.0829348013584656
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/96.png,74,73,447,781,-36.77147920396288,4.7411590015282,2.9792207568032003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/97.png,58,58,797,571,-67.24072665202422,86.44682175939505,18.5862448154734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/98.png,78,77,521,777,-61.43287329336856,13.058474585970533,26.779830029713093
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_2/99.png,73,73,585,783,-23.1571699626088,-20.92375317951408,6.074543663863463
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/668.jpg,57,23,286,696,15.47952591190009,3.3533730450501875,1.0738363643615605
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/674.jpg,161,19,1593,4001,9.893851586386226,11.800708102795431,2.5841697830492607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/679.jpg,54,25,230,524,1.6883881917885573,14.772139459743213,0.5430287771321505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/687.jpg,83,127,931,1873,1.7099582511264395,14.895168539972104,3.2396683020025145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/688.jpg,44,12,279,701,8.22313257902089,-10.270795199522775,-3.253492847114685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/692.jpg,92,37,838,1779,1.9478810280091436,6.369788765512522,0.5926640892784163
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/694.jpg,59,34,192,404,11.877087303165352,-1.952893082457309,-1.7125777521298984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/698.jpg,226,199,893,1992,-9.305931191306373,-5.22363363781091,-0.8346484203495016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/699.jpg,75,60,363,768,-7.631603437296004,-1.8495801643210288,-3.9321085600862986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/700.jpg,70,16,355,810,-4.300020398685013,5.433951937716657,0.4250476210479234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/702.jpg,52,70,637,1483,1.9252906525729705,-0.3734027789186946,-4.352146146004362
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/707.jpg,222,138,1022,1838,2.7437940059256865,-7.8050188796235345,5.130736895345569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/713.jpg,66,26,216,335,-3.9674365121159783,10.212900459177424,4.957498041098297
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/721.jpg,162,101,1018,2122,-12.264214745135368,-2.2908806165889604,-1.3129751714723852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/727.jpg,101,60,551,1046,8.76415527711888,41.59882675135685,-4.878567336974793
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/728.jpg,106,51,965,1725,2.9292908758476623,30.50587304531827,-5.586067841551038
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/729.jpg,396,113,1451,2737,-6.768400814373653,-3.781168022614896,4.197977802813981
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/730.jpg,41,24,299,749,6.7830728888766165,5.552987482443062,-1.8460340232269792
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/734.jpg,52,21,313,549,-10.405405378547565,-0.7111389689305133,-7.1389909893042125
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/743.jpg,50,104,1407,2445,1.219292686089219,29.851836169552623,-6.456292142148155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/748.jpg,84,101,776,1715,-0.03718732856241573,8.870397929688666,-10.791315409346495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/751.jpg,125,16,268,363,11.724946654320405,-23.1592893162397,-0.9129278077686124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/752.jpg,78,80,828,1674,-0.611860511229835,13.961280273382561,-8.975200895626594
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/754.jpg,134,37,595,1365,-1.0413521591286266,4.445648979880062,2.068986042566868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/760.jpg,47,2,311,609,0.5842887983420735,-1.7856529118035194,-1.0201434372974936
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/765.jpg,57,54,295,742,-6.848969830123459,11.324580240558221,-4.13209084650081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/767.jpg,100,82,1625,3469,1.5580511846328176,3.1722012433812723,11.779287864076956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/772.jpg,42,19,237,497,-3.370364360221567,6.621332026161867,2.069575826066209
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/775.jpg,32,72,473,1164,-3.0578507612387633,14.043460392648079,-1.6389304651607135
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/776.jpg,131,107,443,880,4.093264479057376,-4.612413019051818,1.4324829590760249
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/778.jpg,239,145,1190,2273,0.09946634380192873,15.436862570026893,1.1309577431379076
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/779.jpg,68,77,420,1044,-5.1507616134219125,7.472710755328215,-3.740667037266025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/781.jpg,94,24,322,526,-3.7492181638775666,-2.3958375598442507,-2.09580305200909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/782.jpg,147,81,985,2249,3.539017308832737,7.561886831386723,-4.564809016995189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/783.jpg,370,14,1991,2899,-13.062283239044456,0.3996729714369313,7.0798958713721065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/788.jpg,113,8,549,1228,-13.276592988340056,-0.9803552552981504,-0.5152286832836696
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/791.jpg,13,6,564,1387,-1.2936921085456807,1.210932906654899,-2.7207731520142957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/793.jpg,71,42,304,553,-11.636872060324235,-13.90442236555269,-1.695687751461627
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/796.jpg,80,60,291,650,-6.273377464735378,4.198802315135974,-2.2657140431620433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/797.jpg,112,125,506,1289,-1.9728600934365368,3.70543794873861,-0.01097748092203209
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/803.jpg,209,150,688,1273,-0.3030909843930722,28.10658477836203,-0.36752460989733576
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/806.jpg,36,9,249,553,-6.399080901916113,3.03257884217486,-5.088592640172298
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/807.jpg,32,2,234,594,-3.038513184481119,7.338389697680652,-1.8595962520495133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/817.jpg,199,84,451,667,-9.926455631150306,-11.627688184151962,-2.269251258029678
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/819.jpg,109,43,455,970,-2.3554906398348066,16.256877720561956,0.6162759576904491
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/821.jpg,265,95,1352,2969,-5.8834458127183185,5.293828674983692,-2.104327026826265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/826.jpg,270,97,1219,2162,-5.541700628805547,14.328406014246633,-1.3031603198791266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/827.jpg,120,54,711,1621,2.1518377493667096,13.722616201474109,4.1186573177225165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/831.jpg,353,240,1023,2429,-8.620382217727286,5.618785432510611,0.4240661428369367
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/838.jpg,119,40,611,953,-5.899359907166787,24.993566186552574,-9.351855423787814
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/840.jpg,52,382,1271,3208,-1.161741597487415,14.064871339899693,-2.7358946429886712
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/842.jpg,145,3,628,1269,-0.2944808621896041,12.591369112779029,0.9191041994602174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/843.jpg,205,74,1270,3232,-9.337420516141874,4.075288669925981,-1.925830533253272
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/851.jpg,403,118,1333,3193,6.007075327918098,3.412283749600696,-1.8489927468450984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/864.jpg,106,309,1018,2770,6.407164741522322,11.084537164779135,1.909258179958309
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/865.jpg,125,127,358,611,-5.521175973745055,0.28721754529718724,-0.6697825107127379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/872.jpg,655,36,2356,4541,1.9416643365477373,9.91683482985722,6.445882406105977
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/875.jpg,51,18,1360,3530,-6.806810540125323,6.457349006665118,-0.07067035992102692
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/886.jpg,86,49,751,1673,-4.611270108998744,2.2806540644942777,-3.4303149157535384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/907.jpg,18,8,173,393,-4.854648954861776,-6.768779506159984,-2.268830559183664
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/910.jpg,14,17,168,441,6.738965708083391,6.038032898959025,2.499428853972401
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/918.jpg,76,47,304,650,-1.6405311931205024,2.87325644607382,6.98243259288405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/925.jpg,149,11,834,1705,-4.2515332124693535,4.541326914431734,1.7037416066783784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/957.jpg,1234,376,2857,5089,-3.2370354782090764,-3.2014652704587907,-4.627481133277854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/961.jpg,854,123,2006,3252,9.088698986941806,10.137959650555901,3.15084090154788
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1112.jpg,97,62,471,1187,0.32893695234909875,1.3934722479279422,-1.710186179924578
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1195.jpg,32,155,1144,2931,0.2385420544504953,8.266928979073214,-0.4550178474277288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1196.jpg,71,8,1398,2928,1.7731682553888102,7.673037967935058,-10.681014596010222
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1199.jpg,194,57,1454,3149,-1.104604116245816,7.176258973687072,-2.030784876616341
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1209.jpg,147,28,1686,3991,-3.4793177451233483,11.671377187347172,4.1027841013196245
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1243.jpg,104,37,1471,2646,-8.537769190896624,3.333679994591844,3.422222896851095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1247.jpg,123,82,1163,2599,0.5410180718550295,7.726289210326692,-2.3308234684502445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1249.jpg,126,17,1682,3463,-3.2469912603321025,13.386104506369882,5.791458838517616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1250.jpg,69,123,1430,3531,-3.730340997845038,1.4083792921525902,5.606536572055306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1254.jpg,73,64,1224,2868,-1.0589940196276275,8.477683004622458,3.1412507894261577
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1256.jpg,43,86,1127,2584,-0.3423411203494405,10.995919903430119,6.235475493104516
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1257.jpg,91,9,1248,3381,-7.17774343888316,2.258299919537681,-1.7792630575103776
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1258.jpg,101,71,1251,3061,-0.4967725964642704,-0.1287636655903799,-1.1735560091967707
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1259.jpg,241,66,1400,3648,1.5282516021967578,5.892962576529349,-1.2721870139806957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1261.jpg,28,34,1656,3738,3.5780428571956917,13.442652516197025,0.3060392428011544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1264.jpg,74,17,1573,3530,3.418997934543613,9.967663990360755,-9.624437148798895
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1265.jpg,88,46,1168,3421,4.2602190205684565,-3.691335455808096,-3.9436733863154974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1267.jpg,41,33,1399,3554,7.155470177055359,7.402126882970566,4.047117021163864
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1268.jpg,4,23,1325,3472,5.05766952086453,10.212820803759096,2.530502038929373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1290.jpg,79,78,1081,3146,0.1982883506948074,9.191498232392288,-1.8795714193214552
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1292.jpg,147,64,1528,3603,2.6364009505866157,14.24766480203836,-3.2794975186298747
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/758.jpg,231,42,1228,2368,9.729356264174967,8.3932059940782,6.079297222873132
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/790.jpg,98,49,237,447,-4.394096925645002,9.716775975594329,-6.123287671927584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/792.jpg,57,24,226,462,0.7281436081379519,5.253050857144251,-2.504157708433453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/808.jpg,58,23,257,571,2.6376716659128965,10.281196438590648,2.53841585287698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/809.jpg,8,17,207,436,-7.894078550075923,5.584214535250698,-8.500119111376458
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/815.jpg,313,63,1469,3432,7.475624111164287,-0.4619876048301909,0.5348562626327966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/833.jpg,151,20,875,1597,10.93267667377014,6.804802357890207,3.0214877176350154
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/847.jpg,255,81,1251,2619,1.8658331448859289,6.766789583063308,2.6578191402572755
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/849.jpg,146,100,1085,2791,2.8224488882039123,4.375583665837841,0.9675403764453259
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/852.jpg,301,162,994,1884,10.377629738305126,6.442736796069485,6.97471175416487
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/858.jpg,132,103,1485,3028,2.02135826329296,11.366496260328427,-9.809127147360904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/860.jpg,311,44,1255,2508,6.421109424778797,8.444547248417232,4.392859478090884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/862.jpg,82,110,1386,2865,-2.7491132295811767,9.144935860950506,-12.414086908793195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/870.jpg,155,48,375,704,1.2998046999250856,11.90926129534767,-3.00871455167818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/876.jpg,155,72,420,808,10.127120143620768,0.14483653776457173,2.934843087933808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/888.jpg,137,53,501,989,-0.6766562530164818,7.664863450306708,-2.949731166162976
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/894.jpg,194,75,1192,2361,5.149900901803008,20.593282076972105,-1.1514371541880113
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/895.jpg,131,69,1167,2591,-1.3169244758888508,16.02955679974222,-4.9870872680299625
