path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/234.png,75,76,412,780,29.37928643546432,1.2042439696199858,9.711101697254437
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/235.png,74,73,582,782,67.13288734127192,-19.375247202091984,14.096277497144468
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/236.png,74,75,444,780,-39.58140791763776,-3.3551264442042856,15.957432121643453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/237.png,76,76,416,779,22.708039807506324,-13.450641547391115,9.475413267805065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/238.png,89,88,767,712,18.16461840797475,-70.17632773642003,62.761511275545594
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/239.png,78,79,464,777,-29.000012417067513,24.658917606256583,3.8988861647273065
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/24.png,77,76,639,778,-63.72524307371616,-18.777093406079494,11.323949288349585
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/240.png,72,72,552,783,-48.47910001226296,3.084461692907629,-4.618502566037599
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/241.png,73,73,653,782,-64.40767687378019,15.562665230644678,-20.037037186143838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/242.png,77,78,533,778,59.739338653161404,-26.195670617844968,10.298170395450605
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/243.png,83,84,523,772,-9.206151342342043,-1.3181613756468025,69.79826935803527
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/244.png,89,89,346,766,6.677393500390228,-13.051396723060801,-31.87463203481224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/245.png,72,73,500,782,28.000431746280622,2.5932089978717072,-0.26851099322702066
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/25.png,65,65,791,601,-53.52077604524757,-3.251880529035806,-69.24781619144916
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/26.png,78,77,689,777,-88.81386173841732,3.872245109206685,-2.639001354908498
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/27.png,75,76,595,780,11.869208427509275,27.176174808083076,2.6639330079693173
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/28.png,78,79,415,776,13.837229529865606,9.116605656807137,-0.35913364953486937
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/29.png,83,84,485,771,-21.900993985742193,12.107583051885044,-32.02685092746728
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/3.png,81,80,775,741,24.01866078596061,-28.212886002665464,-51.166861892903356
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/30.png,74,73,647,781,-15.158550629036007,-18.11806580506762,50.98200658366893
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/31.png,61,61,794,650,-59.71663174792739,14.432855183030494,-49.8764900991416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/32.png,72,71,498,783,-42.073661887169415,3.4987796018440944,-3.471729603589827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/33.png,78,78,663,776,-85.11114721179987,-70.09793059244485,73.13868701787294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/34.png,73,73,473,782,-51.22269977364667,-5.133825412610639,24.00191063288457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/35.png,80,80,367,775,15.01673256585182,-14.669902042872488,-11.451361362577419
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/36.png,77,77,618,778,37.92324812957741,31.53391193644561,27.3134845357553
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/37.png,52,52,802,527,64.70903022141722,19.763204213526148,-36.01437832456375
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/38.png,75,75,397,779,-27.871230909853033,-2.222361253840296,18.01837096989831
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/39.png,76,76,431,778,-13.239932307698025,-11.303893372795454,28.8473046355838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/4.png,57,57,797,619,-14.196147382775054,62.35306717850053,4.345536145851455
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/40.png,56,56,798,562,-53.40694420656503,-24.877482738346195,-18.25003561631276
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/41.png,39,39,815,406,12.86654022570882,73.4953001250375,6.603053829460025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/42.png,76,75,446,779,13.175618512005803,17.947132137828714,26.55803739121455
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/43.png,74,74,707,781,-17.474329287388368,-33.87832105070055,7.720666253544098
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/44.png,81,81,417,775,8.893499790508644,10.01930632423722,-7.10755599632416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/45.png,85,85,420,769,-12.380146118999875,7.626637642224331,-32.865523874089305
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/46.png,72,72,350,782,12.409599761858303,4.313044744837431,10.373135880331787
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/47.png,76,75,710,779,-63.06868751367495,-24.9146949763654,9.23183645879135
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/48.png,73,73,510,782,59.632112004692644,-18.73933708801995,-1.9164652723852167
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/49.png,46,47,808,341,2.6976995440399287,80.03024462435958,-1.8327158074673129
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/5.png,74,74,480,782,-49.04678728204992,2.246019912073315,0.5945871382025174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/50.png,78,78,588,777,77.87185353788931,-57.348780093243896,-0.2648644565229654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/51.png,88,89,587,767,-19.793794159827527,7.004300747928254,-75.99184128672378
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/52.png,64,64,791,650,76.52713218357731,34.49354448288991,0.3492971852677971
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/53.png,55,56,799,537,-59.434271263466634,83.41308714975456,14.946106689142365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/54.png,65,65,789,658,11.616059222781205,22.115570199707133,-48.01252617762825
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/55.png,75,76,439,780,-18.45239501497679,14.980868125821655,19.578099144957157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/56.png,74,74,319,781,15.664644683557153,-3.1564019006421886,2.0338328680200233
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/57.png,80,80,549,775,-64.13976731719623,15.238833544458425,15.140175005628688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/58.png,76,76,324,778,6.216472766518727,2.055869712851993,-0.11880464650222587
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/59.png,75,75,589,780,-62.733372614893,5.54574730222826,23.818187946380448
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/6.png,73,73,561,783,-58.79101970403296,2.538988229097611,3.2566687633720885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/60.png,89,88,308,766,1.7813426226540523,-0.2970102905473233,-21.1025716753575
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/61.png,76,76,608,779,-35.64884332939087,-23.37980578443608,11.264181866629336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/62.png,72,72,502,782,-7.928664026005264,-21.25373558836008,8.345519553189604
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/63.png,72,72,376,782,16.862576155219614,8.755699399681145,11.264181866629336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/64.png,75,76,705,779,-64.21182704481389,-12.524887663842568,9.82854535886663
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/65.png,74,74,517,780,-53.58466731837537,23.80734016069005,2.0338328680200233
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/66.png,75,74,637,780,63.74775585543546,10.406909755107774,1.7212180061662772
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/67.png,72,72,458,783,-16.636134944171207,22.077101432571244,6.71988718459425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/68.png,76,76,779,736,68.21876362343825,15.136510483636615,-15.093539105502286
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/69.png,81,81,503,774,-62.635752136829964,24.155673378800348,6.449753853306843
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/7.png,76,77,610,779,-64.8226715016531,-11.929381294386024,7.776337363544037
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/70.png,72,72,585,784,-60.422957185894184,9.19068926906284,10.547672840114918
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/71.png,72,72,591,784,9.898903623307582,27.8829267076166,6.449753853306843
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/72.png,80,81,401,774,-13.046440730902276,-6.840720284374628,-7.803340997867582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/73.png,73,73,594,782,-10.931839690700075,16.131891404012517,82.16349166996375
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/74.png,74,74,408,781,-32.52873934922207,2.3651767545459665,5.048807411837128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/75.png,72,72,615,782,58.11330026990951,4.169408309215936,9.748670581505168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/76.png,87,87,613,768,-7.8413569127151295,-24.877482738346195,-21.060032725361506
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/77.png,75,75,447,780,-8.996912638620293,-13.822370313475206,3.867677478240649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/78.png,72,72,481,783,2.8416731361818317,20.295192608095103,7.083656055971567
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/79.png,72,72,612,783,-46.591069120075176,-26.41878329005569,8.479334087966599
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/8.png,77,77,501,779,65.41441966803215,-18.73933708801995,3.319881595258081
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/80.png,73,72,412,782,-7.228285254944062,-1.44620221573026,22.00643801775724
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/81.png,77,77,409,778,11.516034627148874,10.489987321801657,25.848760350446295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/82.png,72,72,382,783,-25.785093619298266,7.134798692969969,3.2800692102593234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/83.png,73,72,447,782,49.18870065939499,-18.435025217638646,0.7152968510400326
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/84.png,56,56,799,536,63.31186511295271,75.6230622886347,-0.2648644565229654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/85.png,75,76,361,780,-9.853029393248146,-4.645302279614633,0.1647608465481069
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/86.png,77,77,419,777,-5.287171875532224,15.473189811997948,-2.9691930811897445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/87.png,79,79,335,776,-9.841235385698637,-1.3070544570898477,-1.963733691518364
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/88.png,78,79,546,776,-44.544837392469404,39.8043320658276,-8.20230144671266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/89.png,62,61,793,658,11.88588079431988,53.49224471625717,13.128049879332915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/9.png,74,75,433,780,-15.209984662051465,-7.158582121698176,29.03406005148641
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/90.png,74,74,368,782,5.702351709277089,3.0694008709324523,11.004865488423405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/91.png,72,72,340,782,7.562364341197361,-3.1564019006421886,4.596845631341868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/92.png,48,48,807,442,-46.92112514593878,-42.546940716005714,-12.010971227420507
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/93.png,73,73,711,781,-66.61158395783431,15.74901981136316,47.87639524415336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/94.png,70,70,784,690,-68.10359012342815,-37.65644922236381,0.09282395716758644
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/95.png,73,74,546,781,60.748070911689936,-4.02563613320549,-4.974761050675129
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/96.png,74,73,438,781,-28.400193252103392,19.43638223968356,12.529489289515029
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/97.png,77,76,493,778,-6.19253843588245,22.00632957893065,-3.605006849536181
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/98.png,75,76,521,780,-62.12067989468794,24.951678310284446,0.6369770497908785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_0/99.png,74,75,436,781,31.507339566231465,-13.783880811578284,5.740557147541332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/790.jpg,98,49,237,447,-4.394096925645002,9.716775975594329,-6.123287671927584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/792.jpg,57,24,226,462,0.7281436081379519,5.253050857144251,-2.504157708433453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/808.jpg,58,23,257,571,2.6376716659128965,10.281196438590648,2.53841585287698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/809.jpg,8,17,207,436,-7.894078550075923,5.584214535250698,-8.500119111376458
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/815.jpg,313,63,1469,3432,7.475624111164287,-0.4619876048301909,0.5348562626327966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/849.jpg,146,100,1085,2791,2.8224488882039123,4.375583665837841,0.9675403764453259
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/852.jpg,301,162,994,1884,10.377629738305126,6.442736796069485,6.97471175416487
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/858.jpg,132,103,1485,3028,2.02135826329296,11.366496260328427,-9.809127147360904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/863.jpg,229,61,1051,2205,-7.796381990916276,13.279789520976227,-0.8206343450438891
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/870.jpg,155,48,375,704,1.2998046999250856,11.90926129534767,-3.00871455167818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/873.jpg,151,195,888,2348,3.1776436811348483,5.397429096735777,1.65471692827491
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/895.jpg,131,69,1167,2591,-1.3169244758888508,16.02955679974222,-4.9870872680299625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/899.jpg,199,94,1049,2616,3.9394956667819336,10.498501447387783,3.4903047165506083
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/900.jpg,212,144,448,709,8.043631334267602,-5.630968976989746,2.6567574895505177
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/901.jpg,63,45,365,891,1.3490148400835174,6.327287286370064,-2.4259201741464334
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/906.jpg,64,45,327,590,5.473437110259842,2.289751889843085,2.8918745856198216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/916.jpg,88,2,851,2286,7.3337830221463225,15.178416315572205,6.028131620071164
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/921.jpg,442,25,1860,3974,-1.1555689860574458,4.567607395386133,0.4194533295525208
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/924.jpg,42,53,245,437,-14.850873258031044,-34.44979774122443,3.310285180438168
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/929.jpg,87,40,282,511,2.223584266939054,0.08648204699237531,0.328949814478318
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/930.jpg,108,20,817,2157,-0.6811385780389976,18.254718872216344,-3.019046330098368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/931.jpg,332,321,1491,2929,-1.966616644907225,15.804220153974702,-7.719568541892344
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/938.jpg,29,45,284,632,-15.616522130712664,-10.611198270013107,-1.6547826866597888
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/939.jpg,2,75,538,1191,0.8776446376333927,16.604624870206813,3.7157571908001312
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/942.jpg,95,44,1003,2975,5.6944584797622415,3.0724546393687717,-0.3330797598394724
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/946.jpg,96,65,232,383,1.6621796585028936,13.137590607525592,0.015126953893985462
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/947.jpg,63,28,290,681,7.024595204780482,-3.0530375551839617,1.0250697358452738
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/956.jpg,174,23,688,1573,6.696479254735196,6.556615269278451,-1.735110417735216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/958.jpg,60,23,705,1283,2.054802528915177,11.850211099050233,2.5827289778766658
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/959.jpg,119,105,626,1576,-1.8839207403968647,3.697937487299245,-1.2411236533701784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/960.jpg,100,4,567,1200,9.92689467943696,18.350529222330152,4.0848865319435514
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/965.jpg,29,18,246,585,-4.063915152636217,16.69887409014641,-1.5220620519556651
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/966.jpg,1177,396,3212,5458,2.2430095450954446,16.543285163668955,0.460871055393178
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/969.jpg,67,26,239,473,4.3022154684390905,-2.6080322465520083,3.32734356777492
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/970.jpg,1193,315,3114,5605,7.462082347999905,8.814468487474949,-0.6018160660590922
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/973.jpg,95,19,316,496,-3.900162100989663,4.716986813009672,-4.819216440207848
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/976.jpg,1372,205,2434,3635,2.29335571351168,12.120283016674636,0.4519188590664684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/977.jpg,494,66,1736,3528,7.475355830642783,0.9020697739804808,0.06548910084346378
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/978.jpg,716,173,2325,4652,-1.0710681182162145,8.534517605860161,-0.13730403185414405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/980.jpg,1097,161,3297,5371,2.847962290436588,13.421631337054508,0.09472953912702488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/983.jpg,136,96,1188,2526,-1.998378017432993,27.105290459701227,2.6309334158043134
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/984.jpg,358,159,1760,3074,6.975591452579043,0.5232110805601172,2.3846226676409805
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/987.jpg,1149,104,2452,3530,8.665962072131066,7.312336185127426,2.943795573324226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/989.jpg,449,443,2232,5051,3.025536327671768,-5.8227989005339325,3.5592669171761333
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/991.jpg,891,124,2618,4442,0.5081432303075549,2.233024002768788,-2.6127054866182893
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/993.jpg,317,146,1960,4106,-1.1003361548572,9.664065296525084,-2.8147157027385137
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/995.jpg,193,41,1669,3360,-9.049019074017409,3.120805635614424,-3.004461261064767
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/998.jpg,100,2,1253,2775,5.505591306642194,18.61714903908643,4.137961176575438
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/999.jpg,258,246,1474,2763,-5.7518847812283616,1.162438431537392,-3.386383746755295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1007.jpg,243,154,1483,2970,4.9573682152411305,-3.002830755021688,-8.450038624276385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1008.jpg,588,79,1451,2400,4.4605775730005846,-1.081761495019689,2.3395787878248293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1016.jpg,69,65,1136,2727,-10.9558022981165,-4.23411035820522,-4.550650166677358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1024.jpg,100,91,833,2100,-7.4867628904468075,11.97572881462061,0.5559148025821917
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1029.jpg,121,43,329,473,-10.578771157310001,3.56835204755382,2.6153168402157254
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1033.jpg,38,31,184,449,-0.3368241354403252,8.552767533238542,-0.1991139775162345
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1034.jpg,285,156,1052,1839,-1.9453822080231735,-11.277278509234927,1.7817956154597447
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1039.jpg,77,51,464,1194,2.534246103396165,5.657847111322128,1.3459220985170546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1052.jpg,22,28,170,403,-1.0884613316392906,20.593903326795708,4.99170517717015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1055.jpg,39,14,313,758,-1.2997560772541383,9.935916605019736,-2.410996712474526
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1058.jpg,172,27,511,1121,2.9082464051898653,3.905073290411342,2.092149005141077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1060.jpg,120,39,996,1728,-7.071168441109978,0.6340942094714396,-3.409482255455006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1069.jpg,237,149,960,1997,12.500981190843635,-4.460053599131637,2.8967851132936877
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1072.jpg,90,20,315,518,-1.174051884998971,16.98370443634808,-3.553491623235947
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1075.jpg,161,31,546,954,-0.43555093396616784,2.670912407889324,0.8594438457740647
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1079.jpg,230,126,1124,1888,-0.6290461497422831,14.556496839878974,0.11873881866798484
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1084.jpg,276,405,1405,3005,-2.4232309331916326,16.234030695242346,0.8041514081903124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1085.jpg,61,34,346,790,5.710634921557642,3.6300473252972485,-2.38550620054654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1096.jpg,77,20,398,885,1.4387658501565184,1.025894463426899,6.104007636103941
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1098.jpg,370,5,820,1241,-3.146431031530962,-7.04279967509333,-1.988580681986428
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1105.jpg,81,44,266,580,4.768535486396671,12.67938025348444,-2.579537566916952
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1109.jpg,169,17,447,699,-5.885871300756164,8.615458305173847,-5.283262303709208
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/1110.jpg,73,69,380,931,-1.3057992848645237,6.556824274957205,-1.702534233302221
