path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/234.png,81,81,696,774,7.213077865160183,-2.71055168821476,64.5563497589852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/235.png,78,79,388,777,-14.477614700618105,19.00882728364068,-6.1093049773131956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/236.png,76,75,534,779,68.4480757174439,-12.29520603217734,3.0580261497247165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/237.png,77,77,651,778,17.388098401306546,29.86515983849677,3.8237610719332586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/238.png,72,72,754,783,89.40586823116716,69.81398121724335,-0.4546782506582528
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/239.png,74,73,530,781,-49.116848685597,30.690328376293408,7.169339474411575
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/24.png,73,73,672,782,65.21250069040642,-20.74609202193171,44.01174842412966
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/240.png,75,75,780,666,59.25987177783927,84.39266338138479,37.448914536591495
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/241.png,74,74,503,781,-20.624465075376982,-20.67900269169512,16.05879075180124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/242.png,74,75,598,781,-40.75292620940245,8.839290722701705,84.06556242051354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/243.png,63,63,791,617,-62.31000067143131,-48.74368572424316,80.95014281992155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/244.png,79,80,371,776,16.19497822048519,-3.8439698112564935,18.992856782996085
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/245.png,78,78,463,776,-38.15103849200717,0.9382886448315276,14.331460721579173
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/246.png,73,73,580,782,22.795404430232892,20.710325047671567,14.145169934533994
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/247.png,76,76,623,778,53.10022985028065,-0.5621306454731743,38.674528892323366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/248.png,73,73,539,782,-62.35627903821676,17.570118535937613,47.235808820944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/249.png,77,76,465,778,-8.210058531455179,-1.748815345490638,36.58904331613596
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/25.png,81,80,775,734,-53.88291055408332,-30.295098885244197,-60.87868788792525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/250.png,78,77,560,778,39.1111027895746,1.0854223403188443,34.33243247450219
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/251.png,86,85,695,769,-44.77448517993493,-6.017176641196086,-78.26242485878238
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/252.png,80,81,687,774,-61.40198844293564,-18.63150346703236,81.3733606837113
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/253.png,83,83,599,773,45.86355096311463,-50.603459085199496,-7.3481899284036425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/254.png,70,71,785,674,-67.5347981996358,81.53707584117518,4.929281595846329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/255.png,78,78,589,777,-15.219113713055403,-24.123459809080597,-1.277359967715899
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/256.png,79,78,426,776,12.84601205080076,-11.990079591534656,23.37938124572413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/257.png,77,76,778,726,-7.641718348624487,-0.1055748378845518,72.05012014679913
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/258.png,71,71,525,784,48.37995740703437,-11.015184604652655,-4.312581508115976
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/259.png,79,79,443,776,-11.439560616099707,-17.57418278028873,22.559099067077533
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/26.png,81,81,450,773,12.352991263008587,11.81811016795656,-9.759409637745572
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/260.png,76,76,370,779,-6.565978264881212,11.654912627861535,-2.0744069170854385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/261.png,79,80,349,775,-14.028163416669052,8.868826531999037,-8.783666016322764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/262.png,74,74,365,780,11.127243329832408,5.634121900236634,14.012974851588506
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/263.png,82,83,612,772,-35.118230908612965,-14.940897423164435,-13.702054395845215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/264.png,71,72,592,783,-60.80536231450717,18.59198385584111,19.3115774313686
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/265.png,77,78,746,777,-89.6099733852296,-0.5745201278062027,-2.8621382031448452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/266.png,83,84,480,772,-18.07322540389555,-29.461919172588072,33.181893782615404
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/267.png,76,76,456,779,-12.582278785766105,18.616315820506067,12.368266331763856
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/268.png,71,71,783,711,-63.566913746095246,-37.44017724003567,0.3746814322455119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/269.png,76,76,373,778,-25.368133090859992,14.451657497414796,-8.614667738306705
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/27.png,74,74,587,781,-45.83757211933218,-14.527216828178258,10.466675137975944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/270.png,71,72,385,783,-27.678989251581854,8.280240193470828,3.006843042276783
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/271.png,72,72,634,782,16.029801208734884,10.389779417016081,47.06766678844035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/272.png,77,77,374,778,-8.100578461857044,-3.7393649700005316,15.642956637542223
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/273.png,57,57,798,480,-49.87659934110928,4.616401827650182,-57.433371802583245
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/274.png,72,71,483,783,13.762149076012962,17.724944541540054,8.576035924343708
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/275.png,80,79,398,775,10.713109474562275,-4.453341803144501,23.37938124572413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/276.png,75,75,530,779,30.82391307335784,18.59198385584111,6.7048577072773865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/277.png,53,53,801,527,-14.861299524147189,72.30917025845778,9.211860963658904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/278.png,75,75,492,780,-43.80302525602329,20.261662694373726,4.1234175460956415
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/279.png,75,75,656,779,-66.40350723947037,17.795280022521318,44.13097909223821
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/28.png,75,76,703,779,64.57061946915348,35.29689260506419,33.227724577265896
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/280.png,48,48,807,524,-11.413499328766305,-11.072855814721706,69.33033966364215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/281.png,76,76,760,779,-49.04617599970053,-41.16794669195152,20.722531035458406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/282.png,75,74,616,781,-63.92594210836759,-0.2411279233675394,-5.2620154619535535
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/283.png,83,83,579,772,-36.47066352881146,41.159965852928856,2.220787499103226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/284.png,75,76,324,779,8.87843654864263,0.8251669184349256,1.0288633530666174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/285.png,76,75,568,780,62.33964495281489,-9.018502861582492,33.181893782615404
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/286.png,72,72,778,783,58.35904653890393,35.5310919384579,7.037445309164697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/287.png,76,76,587,779,12.982814473493422,-19.888941676173577,36.7299732901476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/288.png,62,62,793,663,68.29875402779194,25.792046356438266,-1.3650340950788982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/289.png,80,81,551,775,61.71934406903291,7.530557480895244,30.763828454293407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/29.png,75,75,738,780,-88.74999186719918,-14.18681874027725,17.60892687210352
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/290.png,79,80,727,776,-89.71983883684263,-16.408938434560852,8.542412387750197
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/291.png,72,71,421,783,15.145244195839044,-13.203721099238727,11.79953264719734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/292.png,79,79,612,776,15.144640756280026,23.232168557133328,3.2826312588160844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/293.png,79,80,551,776,-60.21316844038483,24.67419051859913,18.291224783288072
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/294.png,77,78,337,777,-6.614721901228768,7.959724807084006,-5.848089169399883
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/295.png,77,76,510,778,29.007501038175768,11.296239325466807,32.866763086200464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/296.png,71,72,573,783,-42.896717518813645,-19.136295274641107,6.719285015172878
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/297.png,44,44,810,381,37.97232245572143,71.68711887142815,-9.09258678420292
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/298.png,84,84,349,771,-7.638586738154232,-1.1851637236688042,-15.473398348285544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/299.png,76,76,437,778,-11.176910377500631,17.795280022521318,-0.6863301279413294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/3.png,77,77,475,777,-23.576548819733663,28.40651589775785,0.2588131057182003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/30.png,76,76,551,778,56.90594457510165,-10.945833715189655,34.58633135636707
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/300.png,78,77,553,777,63.03174491999176,-2.731062771283072,4.661190972763415
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/301.png,61,61,793,672,-24.731973616368986,58.5949968405521,13.127884549807264
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/302.png,74,74,539,780,-65.57388001274471,18.782969754957822,-5.874059912704044
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/303.png,71,72,551,783,-62.52290229434989,25.048456362501263,-14.459750454934838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/304.png,77,78,483,777,-35.94189225083181,18.616315820506067,-16.764417847576038
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/305.png,73,74,582,782,-49.085416629873706,-5.3965621927977665,-0.8019500798523742
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/306.png,72,72,662,783,58.218752504965494,1.9303747612091344,-13.869831099866175
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/307.png,72,72,703,783,-64.89404712075229,10.504507499677175,62.08536190768611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/308.png,53,53,801,578,62.98798305223488,2.281429713150815,-53.33189689760547
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/309.png,76,76,429,779,-49.11235031602122,12.12246513040901,2.4202279384542997
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/31.png,72,71,600,783,-27.56575467009862,-9.597906662366473,46.54846079842358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/310.png,49,49,805,511,21.901240519598684,56.13066953628559,0.058248137216546925
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/311.png,73,73,444,783,-32.02281040855532,1.7025764067832707,0.7693203790695209
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/312.png,78,78,473,777,-12.06626615541948,13.34477341816333,31.08365969084247
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/313.png,78,78,481,776,-9.249930674945595,-17.603125381481775,-0.19513119903531614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/314.png,79,78,419,777,-18.927898438173603,11.806601869508386,18.273091359346648
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/315.png,54,54,800,563,16.569871007504585,60.681089557881094,9.919936729725984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/316.png,84,84,546,770,-59.77203943730178,38.27569179619519,3.059657809761855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/317.png,73,72,511,782,-43.54088035518085,42.79423155325253,-6.6238292154429175
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/318.png,74,73,369,781,-12.290918249657985,1.684822598258907,16.142021577780493
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/319.png,78,79,551,777,8.686309914715169,26.843971341757666,22.21365778735133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/32.png,44,44,811,394,10.362068663592991,80.17993773126236,22.94436255759605
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/320.png,81,81,563,774,12.23325092735606,-26.08680943044233,25.4694736855799
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/321.png,75,75,362,779,10.936207544338348,5.925252380435702,4.143301343266754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/322.png,68,68,788,612,-39.47466025366105,-6.738360443821026,-63.22341369488856
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/323.png,75,74,515,780,68.25139580805916,-25.243589019132795,-3.0803628046317244
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/324.png,71,72,650,784,44.81322715807765,26.60639248680001,4.042937203339574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/325.png,74,75,401,781,-13.297351113573706,8.201755554607702,19.305246248313033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/326.png,76,75,594,779,37.70991063645058,11.28361266568643,-3.7347252732769047
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/327.png,72,72,695,783,-12.444885220105743,17.5601532058745,75.70210085385006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/328.png,64,65,790,653,-70.94704087915777,-51.94083362580455,-8.81191815727732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/329.png,78,78,474,776,-28.223400274961428,-3.9211339446667823,29.651613778839568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/33.png,74,75,780,739,15.506045540871613,37.25233432569594,-10.170368206020186
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/330.png,71,72,525,784,-53.204213521100456,9.64053801580965,6.005582151778194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/331.png,75,76,648,779,56.462239183158296,-26.804276293496944,29.651613778839568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/332.png,71,71,455,783,11.892560613708186,-20.925431740295085,2.8962213754963644
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/333.png,75,74,569,780,20.186324145656823,-7.518010603374218,43.96023252760869
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/334.png,75,74,472,781,-54.338401965225245,22.411617602805165,-0.24056241728656855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/335.png,76,77,661,778,65.87728333359999,16.539235956831032,22.305853103249554
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/336.png,73,72,672,782,-58.72180489241217,-14.265693405001151,-4.0486785609625695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/337.png,83,84,579,771,-13.851518641361663,-10.55522933746881,76.61095290917524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/338.png,78,79,414,776,-15.335241474125702,20.903293409505974,-11.733995320829615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/339.png,74,74,364,781,-13.364554043843874,-5.344992707172877,3.2826312588160844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/34.png,74,74,670,780,-59.05922276806041,-4.568682708427334,2.72075398666243
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/340.png,72,72,633,782,60.825293384699634,-19.68023337447265,-8.81733713236974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/341.png,72,72,783,717,-88.42900328774924,-23.044814537049827,-35.21989906836368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/342.png,71,70,784,688,-70.00939628722668,-73.92705109652971,21.649623813583432
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/343.png,79,79,390,776,-7.577906613980528,-3.3875477083863865,17.834201850964746
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/344.png,83,84,649,771,-58.899248678277786,38.61495019671186,15.160852935388556
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/345.png,72,72,545,783,-33.23109109187391,-12.301212120494952,5.956686246372062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/346.png,75,74,603,780,42.29110020961599,16.28954986291349,15.172534953073152
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/347.png,76,76,722,779,-63.624829772459314,-30.311873592019435,45.569612538898056
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/348.png,71,71,468,783,-43.13435140678704,11.612290779575481,-2.5490830642533835
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/349.png,67,67,788,655,79.07371182541495,16.125155166493204,-24.23773138585343
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/35.png,65,66,789,652,68.0097886722416,-52.506548842237436,29.55084441115728
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/350.png,71,72,719,783,-65.95717793509189,-8.769176822131291,-9.311762324353086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/351.png,92,91,716,764,28.964180063016514,30.571778906845946,-69.36295599624698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/352.png,74,73,578,781,-45.531580732973346,-19.961366994699613,9.98027518577235
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/353.png,77,77,555,777,-19.96679749549241,23.294456290988606,27.253276299509373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/354.png,86,86,467,770,-7.490814694866643,22.540134045961903,-45.1448377382977
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/355.png,63,63,792,650,-47.800390376634496,-38.850804981450416,1.0288633530666174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/356.png,74,74,468,781,-47.706540643470774,10.356936787328651,2.415698848379605
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/357.png,73,73,348,781,-12.691492462966115,-2.745675915747823,2.2577954806745364
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/358.png,76,76,471,779,-38.47624373262875,2.370363275722095,24.082708895732182
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/359.png,89,89,750,765,15.965140590645694,30.16657375638439,-20.316715845419445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/36.png,75,74,780,738,-89.08971956139679,-63.79892936047763,15.189392190505446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/360.png,72,72,465,783,3.264550023138304,14.720547104275928,33.6926774999482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/361.png,73,73,612,782,-58.085196050857924,12.927313784006472,23.400264464042984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/362.png,75,75,556,781,11.979385562151801,-29.461919172588072,13.11694624341194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/363.png,78,79,772,776,86.26666104325737,3.6933420524547405,-5.2620154619535535
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/364.png,73,73,681,781,-47.11804336206961,-7.762721515000032,-3.9721205047107686
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/365.png,85,85,749,770,-9.043848674932855,-37.34797679876717,-12.681846354278704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/366.png,73,73,651,781,-44.40942226267345,-4.028641486719779,-6.977828665021299
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/367.png,81,81,572,773,24.835534569647137,14.059577367544438,-8.108893114447042
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/368.png,73,72,680,782,12.905913650646553,15.170675624494322,48.69434798421965
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/369.png,73,72,783,719,-85.1476782693187,-22.313410605316204,-13.763360957053315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/37.png,78,78,777,769,-88.09264309730051,-10.524769433555367,-8.331292487576077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_0/370.png,78,79,641,777,-53.04146379697938,19.354808179117654,-27.96902796739352
