path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/240.png,84,84,553,772,-67.222150958459,-70.4606372750183,-79.67098339047558
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/241.png,74,73,433,781,-10.437267149877618,-3.6869190194083945,27.72053507330529
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/242.png,81,81,774,672,19.160152605889095,80.86025538527723,51.51115809256989
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/243.png,72,71,522,783,47.57506871212664,-27.638573439112,16.05899652888837
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/244.png,53,54,801,467,-8.254971855275963,-77.2154699218503,33.3647602360912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/245.png,74,74,469,781,-61.66069330019455,29.10502734514637,-1.7752712425263564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/246.png,90,89,504,766,9.578641785941574,-27.01708184585506,-47.48789761482124
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/247.png,77,78,670,778,-42.23141094665607,-35.88285710377433,32.28902165580133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/248.png,82,82,686,773,-54.93649469420611,30.680722009752625,34.64151680829872
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/249.png,42,42,812,414,-52.005479760174225,-51.03596862716752,-9.4204149083892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/25.png,76,75,373,779,-14.995117208163949,-7.0274351233814025,17.693416011288452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/250.png,84,84,678,771,7.800665683181412,-42.04492138473569,-9.36668112183032
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/251.png,84,84,379,770,-7.3480933573594145,16.160715000375788,-18.25771197335161
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/252.png,82,83,573,773,59.063442483874844,32.36340975052495,46.448236773624046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/253.png,77,78,504,777,-49.25824651020164,-1.804644094181516,14.130557550905822
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/254.png,73,73,562,781,-31.61726769024556,-6.381516876187936,48.86811072278674
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/255.png,69,69,785,679,-66.10714929751524,38.63251083610661,33.873281224890434
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/256.png,76,76,724,780,7.672656645233272,36.37192435890908,7.751122729959095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/257.png,73,73,765,782,60.14592166556942,24.298581701928462,-0.9388589313157194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/258.png,76,76,681,779,84.77963610485978,-12.663106901674936,-12.137718350909289
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/259.png,72,72,641,783,-44.522105592066104,-14.230798719955244,7.067714964007754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/26.png,79,80,666,776,-68.50186886796337,-19.636419635265817,20.884799413881982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/260.png,73,73,538,782,-67.54702807645128,33.643637488974505,-13.769456425308395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/261.png,72,72,771,783,17.10765591019409,-49.4932822333158,3.839878344297509
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/262.png,82,82,490,774,15.226692150201233,-14.584517167372393,26.804596342838927
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/263.png,79,79,586,776,-14.032923298981284,-18.71137486601895,52.451455475068514
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/264.png,86,85,429,770,-11.934628629766404,-17.656585863185445,-71.03434653873036
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/265.png,58,58,798,574,67.12922090311118,32.399276912199156,-20.376435231954986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/266.png,73,74,782,761,85.34010163014244,28.876338249213997,-23.81516190054165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/267.png,74,74,664,781,55.815683292043964,29.664669007448694,11.107785508447614
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/268.png,80,80,775,729,-59.786693899428776,58.38529673658042,9.9029705880216
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/269.png,87,87,734,769,6.091090626315388,38.05711800993793,-15.742990558848946
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/27.png,73,74,515,781,-36.476036433753855,-11.951121751101882,9.920354915440248
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/270.png,61,60,794,647,-50.15628806328691,-29.358344003592915,59.811100807677754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/271.png,77,76,519,778,54.790199854611814,-7.941101624900115,10.684546847540119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/272.png,81,81,720,774,56.010688933796565,-28.272445088096493,34.38353334730985
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/273.png,76,75,582,779,48.482490431095,-12.414764791879131,-17.36427851120153
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/274.png,74,74,591,781,-62.47564736744979,-2.773134417128205,39.08895335258178
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/275.png,77,77,579,777,4.3660751316833695,-21.296693081633762,38.207383712742654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/276.png,76,76,738,779,-59.434257619606676,22.86677160906881,54.13348851067046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/277.png,72,72,598,782,58.355710850411995,-29.438467761219158,10.98505248877373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/278.png,83,83,340,773,13.553155123762114,-11.807644031389193,-15.716969950498257
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/279.png,76,76,626,779,-12.764350215106619,30.36401588552036,27.54280714404965
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/28.png,77,76,548,778,-64.53212839359897,18.45998441636177,28.45359116108753
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/280.png,66,67,789,725,-69.97308544801425,25.03607168007432,-63.459269888424174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/281.png,81,82,729,773,-53.167637072342046,39.544558379419016,26.834487054066578
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/282.png,83,83,576,773,-54.90478912726197,-37.219089340389644,46.15335680289626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/283.png,76,76,653,779,20.7362824656304,36.097360709266866,20.34998369239868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/284.png,54,53,801,405,3.898920761689277,69.83935844146464,-25.783354466385425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/285.png,73,74,540,782,0.4181178458854092,-24.929518257250468,17.248794116634134
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/286.png,74,74,374,782,3.4648348989642392,-12.47042091246689,3.4857827754650534
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/287.png,87,87,460,768,19.538612831521114,30.014558206298148,-82.80514295542
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/288.png,71,71,784,702,64.79714093946177,-44.38865728750486,35.398170414475665
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/289.png,77,77,779,767,76.1737897038902,-66.14928212703624,11.175309386615307
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/29.png,79,80,594,775,-65.52151307735818,27.536255683494076,10.877823707755546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/290.png,47,48,807,388,-40.20267957727872,94.75568803561704,17.285860242585226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/291.png,73,74,470,782,15.559755237872734,14.231814463515231,7.633985467669213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/292.png,75,75,743,780,6.923033459178012,40.023382741885435,15.301147967403299
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/293.png,77,76,492,779,-10.19342012091616,-21.08471190414145,16.140551349826087
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/294.png,70,70,785,660,60.036023329911956,-67.60250429329095,15.907503891961568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/295.png,75,76,585,779,-60.10058599819618,-13.243583403603227,17.40857110744095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/296.png,63,62,792,657,-79.09207200224685,37.5468623971481,-76.39615613184337
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/297.png,81,81,605,774,-61.696160654434365,-28.40745967993067,36.446700371937595
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/298.png,76,76,412,778,-12.213005637221224,-13.363618301387177,19.45775653891172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/299.png,74,75,680,780,-62.63238663103589,-0.2725744271993769,-0.6412310349946608
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/3.png,78,78,521,777,12.522795927500106,-24.38744857196065,15.170239932844162
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/30.png,78,77,704,777,53.739510187298535,36.94410710774752,35.10265119242299
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/300.png,71,71,784,760,88.218902325158,-68.09973131704285,-32.287282353900586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/301.png,58,57,798,578,-60.255699351641034,38.988243538074826,45.81393868451208
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/302.png,80,80,661,775,5.0328507645673515,-28.79385985078187,35.59494456952813
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/303.png,71,72,783,776,63.53830891433936,-9.30654599629804,-26.41426006787157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/304.png,72,71,596,783,-33.993681267250736,-11.011951923000305,48.9839612177936
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/305.png,72,72,783,651,8.081995053869694,42.17814851221542,-29.55612628756328
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/306.png,86,86,730,769,-48.83863992888558,-15.195224380122795,-74.43769446692258
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/307.png,77,78,719,777,15.564305790847891,14.008248168066574,50.26468520628005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/308.png,72,72,775,783,89.25187899473293,-42.621801972920004,37.568984780865726
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/309.png,83,83,343,772,1.0074732107054902,-5.09590473165831,-13.113071640003215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/31.png,74,74,512,780,-8.174960631812954,-16.30161450863423,39.39630791948344
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/310.png,79,78,494,776,-26.959039306869226,-2.9501639267319524,-13.110664875594829
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/311.png,73,73,781,740,-86.95373295873242,8.946725274755229,-25.956045433505906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/312.png,67,67,787,672,-68.39581104437994,69.91275092095938,13.079746491689304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/313.png,84,84,768,771,-36.365029249896594,-20.360485458663486,-11.46189155396962
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/314.png,46,46,809,415,-48.80278161403498,-44.83392172032681,-12.2585440064869
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/315.png,75,75,352,780,-13.484951217062912,10.775604288988378,-2.7411550468325485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/316.png,73,73,776,782,60.092659295076544,14.02949608653156,-12.978628712952974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/317.png,64,63,791,648,-46.3756926961452,-17.58686250616794,-24.947759822351408
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/318.png,85,85,479,769,1.7837950431945298,-19.389522251848394,-23.5372857456522
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/319.png,68,68,787,687,85.78249370160826,27.046722556574146,11.186741657007596
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/32.png,80,80,663,775,17.16329822193788,38.03198427322185,28.75617033469441
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/320.png,78,78,647,777,6.404305935004269,33.19365843066702,-1.730019100742339
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/321.png,74,74,629,782,-87.04578399257183,41.83581829544271,-6.311778131633222
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/322.png,72,71,559,784,-66.33359825106757,35.506268077738746,-20.28262179828959
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/323.png,80,81,625,775,-14.752844925298113,-20.58912870054069,49.80906511193698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/324.png,81,80,775,760,6.865998744523258,51.43833497060935,43.39408220155695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/325.png,73,73,782,658,-58.77134307636961,-25.57074552731855,-61.18786894754326
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/326.png,72,72,422,783,27.996975987088675,-8.170947111269864,13.523502554107136
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/327.png,74,74,781,752,-64.62460123967514,23.91113816196745,-39.3466275735812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/328.png,72,72,783,687,76.49714023527872,-51.97784106922253,77.98516747390512
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/329.png,76,76,731,778,-24.55805065350731,3.791578571246097,-63.1490514672959
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/33.png,73,73,536,782,59.84435428205265,-14.836858426073515,-3.1149766983466036
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/330.png,76,77,742,779,-77.91008492224873,-7.873072522650678,-0.2022282471015462
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/331.png,86,86,401,769,-11.897858661788854,-12.908473212449925,-82.5097103484728
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/332.png,72,72,548,784,-37.4423128926422,8.14702077605846,27.17611846892303
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/333.png,62,63,793,602,68.27276034418482,64.08670540894461,-13.012463207047588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/334.png,50,50,804,472,64.05437214494586,14.620252987790934,-47.69034354213903
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/335.png,79,79,560,776,78.58702999398038,8.763243507974037,22.719537580585232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/336.png,72,72,458,783,-10.98356170437933,10.410638874975511,32.675396343933464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/337.png,89,88,616,766,-11.938104235075619,-46.97703742984497,52.305307694650004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/338.png,78,78,644,778,10.472946490906267,-26.13035123022921,36.54837789442882
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/339.png,75,75,513,779,-12.449917187003921,27.649289979114467,-0.26710815828871404
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/34.png,54,53,801,404,-19.041356762110667,-51.36502649728777,-22.64986595780193
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/340.png,87,88,762,768,61.7726548121065,85.26320864761085,-30.934096733909197
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/341.png,71,71,547,783,10.457580604890886,18.288132531131748,42.00843050357382
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/342.png,73,73,781,733,62.38369140183101,34.701520139028794,83.1372398679243
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/343.png,57,56,798,558,61.959634213033965,70.4134568451328,10.899712900939909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/344.png,72,72,783,770,23.85791027265315,-50.100025225530786,14.818287325535744
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/345.png,79,80,713,776,67.98591296083265,38.37217882506643,36.34735261781231
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/346.png,69,69,785,625,-37.230941959933254,-21.851364489018263,-25.18139289179697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/347.png,89,88,466,767,-15.647315652898865,-15.934191559257753,-77.49010240722667
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/348.png,72,72,685,782,73.41202323487462,-4.576875484891923,-10.582997366823534
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/349.png,80,80,503,776,-9.18556721379066,-17.837012548601862,-6.361306148739759
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/35.png,72,73,697,782,-58.278849363208074,-0.6212546967497694,38.39532589889808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/350.png,72,72,540,783,-8.12077359499326,26.16326583716552,17.794663727114422
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/351.png,83,83,577,772,-12.850669080196855,2.04606376637502,-62.98748590319316
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/352.png,87,87,618,768,58.63341689713656,-58.19125655768466,-9.386525890244128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/353.png,78,79,681,776,-48.59859243100127,22.843680480129887,-29.188050279456892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/354.png,84,84,639,770,-7.219141958530588,-28.74236900971157,-14.67874950601125
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/355.png,78,77,600,778,-42.58884212789748,-30.11847116168583,21.97967014447742
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/356.png,60,60,794,615,11.839092308322515,-56.88876969168586,25.251655786715304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/357.png,72,72,350,783,20.499877522969626,-6.069640940841202,3.76564460969865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/358.png,78,78,411,777,1.119033139745239,12.423867461535613,19.126812505234632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/359.png,76,75,779,643,-15.37624347977099,-74.11210753880749,44.40194259463377
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/36.png,81,80,665,774,75.68630243630898,94.93387415112299,-38.36354765061567
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/360.png,74,75,594,780,-16.28675297223257,-21.70072248190593,48.97722025234909
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/361.png,76,77,737,778,78.94074506797764,39.01719300716637,-62.346087474797706
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/362.png,55,56,799,527,-31.794639391965646,-20.41434130755005,-50.05228331810513
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/363.png,75,76,668,779,-5.482411229810642,24.83955722679068,41.937652914143754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/364.png,87,87,480,767,-8.316309017619723,-11.800520213981018,-20.42837024023701
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/365.png,80,80,775,750,60.23331429581689,34.79270749779228,-67.72439344263282
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/366.png,80,80,770,776,74.31794762643591,34.5566417265631,22.00592616656882
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/367.png,83,83,592,772,-30.462113482037374,-13.003096527476366,-15.36658871490884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/368.png,84,84,465,771,15.65725031850539,-15.33308252899717,-30.882000697022328
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/369.png,76,77,593,778,-58.79067479124291,-12.173094488025153,9.364267574331636
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/37.png,88,87,703,768,2.140408121622609,36.395016379085796,-29.579700678217435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/370.png,71,71,784,774,-89.49616191153069,-58.137519598094606,-44.37557096303724
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/371.png,82,82,760,774,64.74599663248563,59.39752847833422,39.520668961967935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/372.png,39,39,816,344,-6.490331535565459,-81.35806572811815,8.6767728630759
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/373.png,63,63,792,591,42.23794897927273,26.90216180194349,-16.692874291169073
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/374.png,73,73,482,782,-54.30708969112978,35.995633046391085,-13.37871540068732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/375.png,76,76,779,753,73.26507798160357,81.51641351339117,35.770508753813026
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/376.png,83,83,517,772,-12.013036602054768,32.281659062629124,-18.769977462018804
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/377.png,67,67,788,653,-11.580794404831517,52.83339323712678,31.117487061067852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/378.png,73,73,771,782,12.206015637200947,-48.266079642081735,4.950262094096802
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/379.png,60,60,795,649,-68.19746861109743,42.116053575177716,46.97183895166323
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/38.png,62,61,793,613,13.191885165002807,15.511275961386602,-50.82707491131088
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/380.png,75,75,533,780,-27.479332867572236,-27.42010687858172,23.382926680650574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/381.png,80,80,692,774,62.6240105129922,-25.94504896482824,27.891744966708227
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/382.png,74,73,536,782,-58.32713717706362,27.18112831455688,4.931175840943227
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_1/383.png,80,79,510,775,18.35670088716202,28.2020176644442,28.09424660910582
