path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/234.png,77,77,367,778,-15.505679546978461,-0.4976394744172534,-7.361424598092232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/235.png,78,77,580,777,59.508518563162994,12.354515550653536,12.926387224816985
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/236.png,77,78,654,778,64.63812264353402,12.190481338038365,13.246612291731394
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/237.png,66,66,789,671,-15.509626667804305,-48.83175361416322,7.723756214892536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/238.png,73,72,728,782,-48.75186090604026,-30.357687106023203,8.95999710533503
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/239.png,65,65,790,677,-68.47697309112057,11.639215465392946,42.24961735841645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/24.png,78,77,749,778,87.35260009906332,0.06242573423612771,-8.429958733262845
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/240.png,65,66,790,653,-76.52303297967737,-51.9529883123385,6.820143014324813
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/241.png,71,72,502,783,-64.60283562548132,16.330343992890974,7.900499642052045
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/242.png,72,71,608,783,-51.015905325556744,16.309771866935446,-13.90646774819211
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/243.png,76,75,609,779,60.7076095530138,15.782399685263913,6.086094702907253
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/244.png,71,72,410,783,-6.895556522964356,12.273778433316565,15.961985985180311
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/245.png,76,75,729,780,-59.93986703125478,13.493642692450127,-30.422674159114624
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/246.png,72,72,720,783,-58.088807964933025,-1.2704967282530673,-18.14718288438435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/247.png,75,74,586,781,-61.206741863797895,11.639215465392946,-1.1272199291828366
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/248.png,74,74,781,780,15.202988778911868,-48.83175361416322,11.418470469982688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/249.png,80,79,776,754,-57.07774200689585,48.516889295699094,-59.211450967370034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/25.png,71,71,737,784,88.65116224470462,0.10396213251207513,25.246682648898645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/250.png,75,76,628,780,67.01752631525216,1.256661906274113,8.295699893677549
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/251.png,75,74,781,760,-62.94301634758806,-25.050429328972395,4.178309289913532
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/252.png,74,74,662,781,-49.617719672974594,3.1330251887192366,-15.738081429803758
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/253.png,53,54,801,572,52.89893811883326,27.15368413801857,-18.200848976793033
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/254.png,84,85,428,770,10.362422346954547,5.642367487915659,-20.821977740511198
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/255.png,72,73,389,782,4.909530871100916,-12.244133618517614,6.0011388050371774
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/256.png,74,74,601,782,12.250150093782597,-27.560323441203213,30.54278326828597
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/257.png,85,85,770,726,-49.86319179490479,73.50733632312652,-6.911962084852929
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/258.png,79,79,564,776,55.31433083037613,24.890170922962927,32.151927029177465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/259.png,86,86,486,769,-6.324363353097987,-10.02738777006254,84.115591937983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/26.png,84,84,643,771,6.078422700277911,30.302134327505478,-10.003771728592003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/260.png,56,57,799,611,-87.30713704402352,-76.26527547125345,-1.7208436545293897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/261.png,78,78,508,777,-27.089451817288627,25.96726312058212,12.857532485138009
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/262.png,71,71,784,757,84.93788919197436,-3.7301758877549753,32.80012867686505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/263.png,85,85,592,770,-32.045437119454306,-1.9100791205052192,-22.108030558144907
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/264.png,72,71,428,783,-26.798086433385528,5.118564959135491,8.31662932715376
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/265.png,73,73,782,751,-17.555183977489786,53.99496427697236,-2.535386346159327
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/266.png,76,76,377,779,-5.308069408336129,-8.5421165185649,15.172850125809152
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/267.png,73,73,485,781,-15.507157722630048,-15.382541125099804,8.850975213895602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/268.png,79,80,528,775,8.860260323882533,-21.60285136126183,28.24417997135818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/269.png,78,79,707,777,76.9235572178672,16.64325720805853,3.3779851340485934
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/27.png,82,82,560,773,5.8185861872284255,20.020752864321686,-21.93928729462463
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/270.png,82,82,462,774,3.4676635065197616,0.3634195986927024,-47.680159985760525
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/271.png,74,73,514,781,-57.61404928871281,42.719065582575816,-16.381347371173064
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/272.png,73,72,744,782,-62.71679791174651,-5.608728587289146,-12.094255832009386
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/273.png,83,83,725,771,65.26734437704017,-69.65857043881809,-5.1163106404455325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/274.png,74,74,680,781,-6.2951613658120245,3.3063173214576715,81.18526508790123
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/275.png,78,78,437,777,-15.955125758069613,-1.1014326057983979,29.676294333001838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/276.png,82,82,665,773,13.076964977448464,-44.25283888889874,-8.929635735674239
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/277.png,72,72,660,782,-89.04128272839282,35.43560403626775,9.89799539198593
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/278.png,62,61,794,576,-13.839732406240499,-56.09734182160121,-4.5768912231994365
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/279.png,80,81,741,774,-59.593278686400865,-50.44811844979048,40.302972020917494
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/28.png,78,78,486,778,-13.033651591925304,-15.755079765991207,3.3111231173504625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/280.png,73,72,545,783,58.72619035384223,-22.057647574318157,-7.66802637803416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/281.png,74,74,568,781,-48.31239604667071,-0.6620582588217818,3.801165146296896
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/282.png,74,74,781,660,-54.709841289659884,69.70725381282274,1.4153178949141212
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/283.png,77,78,708,777,75.8730501634873,26.18955312633056,15.247548076274073
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/284.png,79,78,776,745,-27.726716877274235,-0.2890202626178944,-44.63158155189079
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/285.png,75,75,528,780,-48.35620620655711,39.26643887182541,-15.296688280853354
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/286.png,70,70,785,751,-85.3081979241544,73.12603125477003,8.977781983866226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/287.png,57,57,797,627,9.440675317436137,-52.032735534715044,45.04406748989874
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/288.png,75,76,591,779,-14.689850453320467,29.89244255129604,22.661466677600146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/289.png,75,76,492,780,43.306929265476754,5.4504078883521405,8.977781983866226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/29.png,79,79,544,775,-6.947819108369987,9.952224726621383,42.551231903041284
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/290.png,77,77,391,777,-14.01166375842371,18.077728333945124,-3.6278164133074617
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/291.png,77,77,617,778,72.87743069414822,-5.608728587289146,9.485996300392078
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/292.png,76,75,383,779,-12.771931611120724,16.212225847267607,-0.9066145100974944
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/293.png,78,78,460,777,8.885779517315594,-18.046118885836425,16.211914736931128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/294.png,73,74,489,782,50.64296540600338,-18.046118885836425,-3.3401047107400887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/295.png,84,84,534,771,-40.014447776632295,15.642026672281304,19.599724000697915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/296.png,76,76,768,780,-65.91172583298638,17.504238670292903,22.31276491788709
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/297.png,66,67,789,723,0.5597925149439409,8.620785787712936,50.0837821808385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/298.png,88,88,572,766,-12.836938568363461,-17.195224947397502,-22.0930274034024
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/299.png,88,88,385,766,-9.492313867481148,20.06354197040961,-23.561397219272546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/3.png,73,73,707,782,61.9878238969596,7.2705976199685525,-6.3982537861382225
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/30.png,76,76,725,779,79.15847344462685,9.913458462149878,2.330433103441309
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/300.png,77,78,639,777,74.80489734946228,-13.757641901939936,15.534544853358266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/301.png,76,76,779,642,-47.81313515925146,68.6521543806069,7.8738546039947295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/302.png,72,73,616,782,-20.08606812867616,-29.96418145045805,16.7406631631586
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/303.png,72,72,445,784,55.619999080377816,-21.73239774341463,-7.187124427554973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/304.png,72,72,783,706,-77.72535914461655,-56.42067624823537,7.0845803230932844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/305.png,71,72,784,713,87.74444942027414,17.611356229186676,0.33645224234664617
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/306.png,79,78,551,776,-51.0271863638464,9.333091298302246,22.61768618537897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/307.png,72,72,614,783,20.125726945359823,8.551882169193505,54.05455950125869
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/308.png,68,68,787,734,-14.475469988335359,34.38855901911207,44.78786126085514
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/309.png,81,81,603,775,65.7301874930266,13.66395014339144,24.052618659499817
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/31.png,74,73,781,715,74.79476378280003,37.56723526005104,4.858072154868406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/310.png,72,72,766,782,-69.62761918459003,0.08255208895032229,37.85639888478964
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/311.png,71,71,630,784,-48.54881664403325,-5.904510155222987,-5.813164784918832
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/312.png,72,72,548,783,-53.76552933008542,32.44459470609246,9.631018244755074
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/313.png,73,73,781,753,72.67357177574591,-7.906084694192705,33.68727742654963
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/314.png,74,73,661,781,-11.84471122209094,-23.66440956738401,51.679968947942584
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/315.png,73,73,457,782,-35.149747727035646,7.736409028307523,-6.813893312090901
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/316.png,74,74,366,781,-15.168537540784428,1.2965061439193422,17.3316984238541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/317.png,56,56,799,588,-62.075138343015006,3.493887357029481,-44.55833888221613
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/318.png,72,73,436,783,-15.105081785683973,-14.184188195566955,13.333555395676296
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/319.png,75,75,719,779,68.47041845003544,26.65018470586329,6.894665647604315
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/32.png,74,74,671,781,66.11558010882257,3.6073116090990873,-9.62376443597032
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/320.png,74,74,508,781,22.25063891589816,3.9335646715725647,34.10107160489734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/321.png,76,77,522,779,-14.557134526924242,-27.043481996346625,22.61768618537897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/322.png,72,73,384,783,4.240352431022369,8.551882169193505,10.041996800716698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/323.png,48,48,806,499,-10.519561711382293,73.76090943651333,8.444408420801263
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/324.png,63,63,792,644,72.47125448277764,45.08469081358733,-5.1163106404455325
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/325.png,68,68,787,686,12.552423245909429,47.80016008816236,7.459018595462581
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/326.png,83,82,560,772,-20.92299464330509,-5.2343911877112586,-26.32793090507809
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/327.png,72,72,590,782,-12.25751825284002,-28.333909572593498,11.245118782001002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/328.png,72,73,670,782,65.3564716090547,-20.358741712945157,18.95681011429139
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/329.png,66,67,788,647,68.14044227952087,36.72567317452322,-39.75176109479808
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/33.png,77,77,546,778,67.81702321903842,-14.475833745168927,4.1808151936592965
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/330.png,75,76,431,780,7.870747706458173,-17.59821710809754,0.8950270887062359
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/331.png,77,77,668,778,62.294935068107044,-8.23500667596376,33.32638832121854
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/332.png,72,72,430,782,7.000357839672603,13.957529696610553,15.657629837312012
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/333.png,77,77,359,777,15.274167596862776,0.6621903818907544,-4.760373238217034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/334.png,74,74,392,780,16.098600469582145,-17.97844830848431,1.260057898682324
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/335.png,42,42,812,439,-30.13401183170003,-56.42067624823537,-0.5841223289661706
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/336.png,54,54,801,482,-57.12356262285302,82.18637091774686,16.70951057314682
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/337.png,68,68,787,746,-89.25359709311978,-2.9240807573931367,32.08640846548402
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/338.png,75,75,570,780,-17.150469788109575,-9.015091304575492,45.378669790896865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/339.png,61,62,793,520,-18.17132598215708,-15.659681703810186,-46.70949116757967
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/34.png,67,66,789,695,5.1486959969897095,-18.747991225893273,57.81171296004421
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/340.png,63,63,792,657,-77.33255933491569,-55.923900302098296,83.61290813506271
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/341.png,72,71,671,783,-57.17079543701581,-1.1014326057983979,-12.540912432664511
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/342.png,72,71,571,784,66.26728067774522,-48.80019778710222,-20.332125171941108
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/343.png,74,74,782,722,66.85734986949927,-75.35010742592864,47.06469706609735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/344.png,71,72,570,784,-8.322038569622555,30.624526294542488,5.608921000858982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/345.png,77,76,565,778,-28.8699708090763,-15.224638879054828,-2.466691222098111
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/346.png,69,68,786,742,20.915704674493295,-50.83253853781912,18.915750122054998
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/347.png,78,79,661,777,-63.86585252652708,-25.172280852731962,22.61768618537897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/348.png,82,81,730,773,-5.8955610610539555,-3.229667769396652,-51.41543090542609
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/349.png,74,74,575,781,-9.073638203687334,2.5892786666844105,47.20425219792622
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/35.png,76,77,557,779,73.3293717191295,-1.2511414965223355,13.554173407499375
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/350.png,53,53,802,573,-61.31375972359772,-1.5892289878680952,-40.66627472990544
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/351.png,87,88,600,768,13.176631514585331,46.63873517071908,-59.31514482162995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/352.png,77,77,573,778,59.82500946859064,-2.775707474854333,13.297061365354352
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/353.png,73,73,782,780,-87.70879632257666,46.39739401502307,-1.7485014710530329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/354.png,61,61,794,669,-83.81041497601404,-24.53427682204125,-2.227256761071837
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/355.png,75,75,606,780,15.748915795109827,31.875769022383924,19.441592387047123
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/356.png,68,68,787,654,-62.16785737550623,-39.225077602851435,-6.766075872449374
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/357.png,73,74,599,782,-51.549240234023095,-7.339190982703488,0.4102210043993983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/358.png,80,79,539,775,-9.183634909981318,25.988155278954093,19.072369779746754
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/359.png,72,72,737,783,-55.93917907385278,-23.339240210225768,4.8156758543818095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/36.png,74,74,600,780,14.307559082872348,-25.538728644658953,32.151927029177465
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/360.png,80,80,762,775,56.15781150180258,19.081326713520614,56.189767387566434
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/361.png,88,88,559,767,-10.24782786959825,26.971739257071967,-50.61304061791621
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/362.png,75,75,532,780,-52.725625726690595,-13.706736049408882,9.162958492127602
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/363.png,63,63,791,645,12.039542615910394,-5.904510155222987,-52.29812776186647
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/364.png,76,76,507,779,-58.25732964528589,13.523304058874073,3.5955258590378816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/365.png,72,72,408,784,9.30357983521887,-14.248129289096232,9.231640024937548
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/366.png,78,78,548,777,58.87035836305253,4.556931670084869,12.55095336874052
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/367.png,77,76,525,778,-31.02421223310285,17.613308327184924,28.434175869818983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/368.png,77,77,376,778,14.263190282418964,6.225699898464907,0.46483459947601197
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/369.png,71,71,582,783,10.036285104842122,-17.463641628701467,83.38950963139973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/37.png,72,72,474,782,11.902066988762375,-20.156971919888594,8.2271817129713
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_final_new_formula_1/370.png,83,83,484,772,17.389957574431346,-8.447714875225714,-28.968247503489128
