path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/354.png,72,72,575,783,58.08073340470664,-2.687806819020964,14.04062920064651
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/355.png,54,54,801,566,-7.820420905752691,-59.068882607216004,6.594149252373137
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/356.png,75,74,401,780,-10.712118290096072,8.514216003759811,15.677661742634589
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/357.png,75,75,569,779,7.1501852134517625,27.576996523278414,15.4605570698147
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/358.png,85,85,564,771,15.274893329842351,12.774184118544113,-15.466574756344473
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/359.png,74,74,495,780,9.286184900671255,18.51123090012079,7.319806204982831
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/36.png,69,69,786,659,-60.012594621131505,-41.61763482493217,2.298374838701416
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/360.png,79,79,538,777,-62.415176552299044,10.487018572203963,21.79697623425975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/361.png,84,84,453,771,-24.14861724333182,6.117286113316557,81.60217143667037
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/362.png,77,77,511,778,10.318778333544968,22.55062755512353,23.08490369011391
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/363.png,77,77,370,778,6.925956094988628,8.543513318428007,16.017087060521956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/364.png,75,76,457,779,-27.3354252690832,23.58123679422687,7.924657699051032
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/365.png,76,76,551,778,-32.625702804701355,-9.245034031605256,-4.168448022278362
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/366.png,78,79,507,777,-49.705083541355194,10.181065718635251,17.938046214142265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/367.png,78,79,627,777,-72.79579154207832,-1.4533367415814165,15.143673896452995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/368.png,79,78,433,776,15.422637807658784,6.393265079391751,1.8422562288916384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/369.png,66,66,789,665,-64.58482094950129,-51.092669195507355,20.99705247381464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/37.png,74,75,438,781,20.72076598802596,9.864732318762734,2.0358875670189542
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/370.png,85,85,351,769,5.8693661947674105,4.090916373619661,-3.4095199920783634
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/371.png,75,75,636,779,-62.55413052478934,-2.8757442841465948,0.8871114251867728
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/372.png,82,82,665,773,67.14626660132396,53.6421632211089,51.6945406952476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/373.png,79,79,519,776,-61.880465209652044,7.6094332999413385,11.478164738474446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/374.png,73,73,782,759,63.138482707063034,33.602642633739364,23.43452925240393
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/375.png,76,76,585,778,29.95676072524148,14.912448396164573,-0.71266449590959
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/376.png,77,77,583,778,75.5858699356807,-1.7203167574576876,7.528748206082119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/377.png,72,72,374,783,11.643609119606467,7.2122743521862125,8.282031063754697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/378.png,75,74,539,780,10.625421843641204,-29.302472687084236,1.1719530680989632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/379.png,77,77,416,779,15.785753311473405,14.343847072531405,19.180549359620358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/38.png,45,45,810,399,-51.243133538223674,-71.73391198491221,9.369657150337844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/380.png,73,74,436,782,24.586436358468546,-10.970377259494043,8.572912305319665
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/381.png,69,69,785,744,65.2064449794553,9.120758178992274,47.16732045796174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/382.png,71,71,681,783,63.272064113034325,12.57944960696691,34.84705089173474
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/383.png,72,71,661,784,47.91683426923482,12.777605100867884,0.7419363758958649
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/384.png,77,76,558,778,52.65056268501576,9.610166102227213,13.131268992263518
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/385.png,71,71,428,783,-35.137074902117234,11.084755190200898,-2.3150160460562508
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/386.png,81,81,449,775,19.113737430168094,-13.138002456900566,19.01510505156176
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/387.png,74,75,375,780,6.873249311898763,1.5642435646084605,15.720428812679973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/388.png,78,79,533,776,-59.08269374823881,-4.332685129331865,17.950383732960447
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/389.png,72,72,395,782,23.128807782734533,8.327551043799224,5.2829851637672265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/39.png,80,79,415,775,1.3933140232198369,8.391686932168907,23.18557236990209
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/390.png,73,73,593,781,86.69381150762025,7.247251329648465,21.873134949717635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/391.png,78,77,589,778,-77.75929540462478,6.963388938673103,4.922333774379606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/392.png,72,71,672,783,73.60696065300675,-6.323681535642988,0.612371729683069
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/393.png,75,75,583,779,-55.465295879357605,17.91912979054193,8.037553291674536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/394.png,76,75,489,780,-40.794817182996155,25.678612431602282,13.902726421226811
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/395.png,76,76,509,779,-48.59370883675066,12.711860510593086,9.79195685520144
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/396.png,84,84,432,771,20.442340278214388,7.05957160077613,27.351989937334878
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/397.png,82,82,520,772,-67.58440186377477,36.762487089888594,-2.5810020369675466
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/398.png,72,72,449,783,-11.31970632159668,20.09666178456516,3.846704833300857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/399.png,75,75,700,779,57.674769597144156,21.4460339748483,9.3466610773676
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/4.png,87,87,354,768,-5.730597217183416,11.9867995265179,-20.460798721308844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/40.png,72,73,398,782,-6.871559501654144,8.357085721234865,21.06313510962156
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/400.png,73,73,362,781,17.490374695565418,-6.205871949821978,0.2887953276783128
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/401.png,79,78,415,777,4.378476920302084,12.396628996089095,-6.654132663818894
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/402.png,78,78,619,777,76.77775394358021,0.735597263196466,20.230770358829986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/403.png,78,77,631,777,-65.51008355260167,-16.325269234763688,14.329380804189684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/404.png,76,75,780,776,-83.05821621644098,30.64837636111816,13.977085192337267
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/405.png,74,74,755,781,64.63548763205645,26.821513909963368,4.972724887441429
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/406.png,75,75,518,780,-14.705778221874905,27.559260445080948,4.424466599038334
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/407.png,80,80,775,761,65.46933761071432,37.32771529325144,-2.00274038451184
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/408.png,72,72,716,783,-51.2308902838173,-26.88304116100705,7.1960115312458015
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/409.png,73,73,579,781,-47.873489291117316,8.569861868918617,-8.911436288691933
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/41.png,76,76,779,754,-87.28503213330553,-25.538157953547344,7.6097070386609635
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/410.png,91,90,516,764,5.023662018015322,-30.684580632589537,-33.830720479364054
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/411.png,75,76,779,772,-48.81862816637693,-28.550169646446903,-3.4664448195454423
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/412.png,73,73,467,782,-33.26752991361984,-3.0547294000187546,1.6163574957188391
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/413.png,75,74,396,780,-19.082706606807612,-10.66955048426114,16.501169307131146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/414.png,74,73,535,782,-8.665710880355249,-24.938434106285538,32.28885369100636
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/415.png,72,72,503,784,-58.760696007927066,27.272836622798074,-8.252262933382331
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/416.png,78,78,697,777,73.71486517755547,-40.45902993424162,14.749741618474633
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/417.png,76,76,617,779,-83.89562562524976,14.086079597022305,-5.169613652659095
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/418.png,77,76,565,778,-60.138489353083756,8.916799435105409,2.7810154511225402
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/419.png,73,73,377,782,1.2968992238947783,-10.920709421961654,7.670901472543753
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/42.png,72,73,580,783,-40.64902981608203,30.53720190312607,21.07697059588346
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/420.png,76,76,482,778,-9.028815501497533,23.816567505347713,-0.15862203876133396
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/421.png,76,76,552,778,9.606763506522176,21.38673390259559,0.9103988099973442
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/422.png,80,79,492,776,48.6992180348822,0.2275495460076784,15.737882301055546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/423.png,71,72,498,783,-46.24917640770317,7.546676570709067,-5.080718184948148
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/424.png,71,71,641,783,-58.92048263644371,1.415260968091124,-8.476483986883288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/425.png,75,76,406,780,-14.291670558237266,14.726106523485226,12.344143486236346
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/426.png,75,76,630,779,-59.65970660765147,-3.3697596126378286,1.3605313649256503
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/427.png,73,73,637,782,87.50562762431116,-17.486396330965313,7.992060455809409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/428.png,75,75,489,780,-20.01505041228461,24.83258828772002,8.703785923803007
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/429.png,88,87,458,767,-11.564230326823205,6.966124354947728,-72.37290472181006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/43.png,78,78,593,777,-6.68212767942606,30.94258434654,15.44174839398955
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/430.png,75,75,780,737,74.80440892170688,13.442589967567914,-20.303858662102467
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/431.png,74,73,736,781,-60.73868037797801,-14.379009442645945,-1.2972314451505786
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/432.png,77,77,620,779,68.49117771474009,1.2864010765117455,1.0639137046361358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/433.png,77,78,394,778,6.896864897518261,11.688856425391908,18.344253056591835
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/434.png,72,72,368,782,12.019069303121311,6.387949094152598,7.71826296077541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/435.png,74,74,360,781,11.888860885454054,-0.06830672965201945,12.286494293220539
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/44.png,78,78,469,777,-35.338014546105036,-7.151503341553643,27.636715014249482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/45.png,83,84,500,771,14.56498853628818,12.50788828580848,-14.76395487935257
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/46.png,72,73,634,782,-64.08638637199631,-3.9560219212665664,16.031017954148194
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/47.png,73,73,411,782,22.94755963144761,6.457907606065501,8.197042934965284
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/48.png,87,87,311,768,-7.4770780297635175,7.0362756426638375,-18.03277486741301
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/49.png,79,79,572,776,19.891998081493487,19.201489158111904,-3.8134205676130963
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/5.png,73,73,477,782,15.088055757191832,14.686367527109752,33.551370593893964
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/50.png,72,72,368,783,-7.055637626024881,-3.0096319290367566,14.0089389721645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/51.png,74,74,389,780,9.688307730653404,8.034945532691488,4.7418302246327215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/52.png,71,72,699,783,-75.06877291506291,29.439688911167107,-3.5127051594044003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/53.png,86,85,383,770,-5.814692742767357,-6.342220453502143,-15.391159590836349
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/54.png,78,77,737,777,77.49391102830954,21.063291818578712,12.3324541544285
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/55.png,72,72,783,762,-87.36840569626663,1.7124863338883494,24.254767576528106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/56.png,71,72,431,784,5.7968627984312295,13.808664320352776,10.008253553757786
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/57.png,75,75,550,779,-29.750045383232727,-4.51835647870112,-11.461719001052131
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/58.png,76,76,339,780,0.6234672629145405,0.384751849696289,2.041780035930012
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/59.png,73,73,556,782,-57.255538631946365,3.772425226211649,-4.168204528962989
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/6.png,74,74,356,782,-11.655675130084601,10.136550669307457,1.7955170873925812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/60.png,79,80,353,776,6.216464368552686,-10.014116381303811,-3.992398289182407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/61.png,79,80,566,775,71.23039050366569,23.544008533946876,34.584782640831044
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/62.png,73,73,552,782,-66.60638062792425,14.21814537976027,12.824702457471721
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/63.png,73,73,760,782,-73.68386555861883,24.49089312507092,-44.50972678899849
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/64.png,78,78,515,777,-50.375715851012046,12.315825377250151,11.676905913067214
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/65.png,73,73,583,782,-60.65873249791916,25.965404694393772,13.485314487457625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/66.png,76,75,512,780,52.18058090438963,-5.390814639750014,2.9908640902718475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/67.png,72,72,426,783,28.829826683981786,-15.863792540175085,9.98122505011661
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/68.png,75,75,574,780,60.79645621986656,10.044772658670414,15.036317410001324
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/69.png,71,72,606,783,69.05677393334021,-17.39445787007689,-16.870186825537353
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/7.png,72,71,711,784,55.9378182152111,11.462807779163027,-4.236986009972541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/70.png,76,76,378,778,-22.009075683085808,-3.3588834955748768,14.826367851933734
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/71.png,75,74,721,780,-62.64028203793662,0.3345732292974428,47.25932477102394
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/72.png,76,76,398,778,2.543311731302043,11.342010157778649,0.1857547467482474
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/73.png,77,76,437,778,8.224602301099633,14.103663780528542,20.176640725230857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/74.png,73,72,602,783,61.53413107886977,-8.41786225243711,13.844339600574875
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/75.png,71,71,619,783,55.815212215977155,-12.84258858234941,28.720126400803828
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/76.png,72,71,783,748,69.26820499926886,-10.571885567414096,-37.540148172092564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/77.png,78,78,475,777,-46.03877473901621,-7.2776962914785575,23.047099655302876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/78.png,74,74,364,781,12.572928295195453,-12.089188000636618,1.2221272382804884
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/79.png,77,77,657,778,-14.180753345485542,42.274248867000935,-4.8492524031982684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/8.png,74,75,566,780,-66.92488199117113,19.49190102082237,-5.05829049328937
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/80.png,63,63,791,663,60.355463354300745,29.5977917933634,-6.526547471513103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/81.png,78,78,569,776,-57.15945520504195,-1.4197894123302852,12.168604305130373
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/82.png,73,73,581,781,-61.33469831614321,7.139310521454368,2.9003844519736752
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/83.png,75,75,612,780,70.4744085550758,-11.429517623983374,2.5490881815501014
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/84.png,72,73,514,783,-42.343116870643634,-2.8248038745056463,0.919354008260714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/85.png,43,43,811,416,-35.505363632937595,-55.48426126694848,0.2982713059095169
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/86.png,79,79,737,777,86.87378752036464,26.851623443738536,-4.776039429443845
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/87.png,78,79,558,777,60.82130298239945,-28.91179157265534,9.825792312130396
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/88.png,77,78,457,777,19.18361346713948,10.6552906561383,1.8220425672434064
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/89.png,77,77,558,777,-60.86796146020521,22.08293141004972,19.391317193707962
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/9.png,74,74,781,769,77.00045723162,11.991799239194693,-71.3860543987133
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/90.png,72,71,512,783,-47.19275997244871,12.332500045925734,6.089203889505724
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/91.png,77,77,389,778,-8.369907790078848,13.154552736476118,-6.057228213677171
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/92.png,71,70,784,711,77.53119146306176,5.894143198840759,-38.88186034407824
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/93.png,76,75,552,779,-65.30516659527386,24.718897168212358,1.858603216701403
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/94.png,74,74,503,781,47.180697140325925,-11.707160335049613,1.01753686717837
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/95.png,80,80,534,775,-66.36686535757201,-1.6093196127644467,20.798792848057737
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/96.png,72,72,404,783,-32.67047372655927,9.740078165158263,-3.358417355050752
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/97.png,75,76,770,780,11.005111839653749,11.247472783240015,75.10920275453331
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/98.png,74,74,693,780,64.33168535604136,24.449403848694814,5.7735882175521205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_1/99.png,76,76,357,780,-12.281492823898974,4.690970875179137,12.993823549877145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/668.jpg,57,23,286,696,15.47952591190009,3.3533730450501875,1.0738363643615605
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/674.jpg,161,19,1593,4001,9.893851586386226,11.800708102795431,2.5841697830492607
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/679.jpg,54,25,230,524,1.6883881917885573,14.772139459743213,0.5430287771321505
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/687.jpg,83,127,931,1873,1.7099582511264395,14.895168539972104,3.2396683020025145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/688.jpg,44,12,279,701,8.22313257902089,-10.270795199522775,-3.253492847114685
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/692.jpg,92,37,838,1779,1.9478810280091436,6.369788765512522,0.5926640892784163
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/694.jpg,59,34,192,404,11.877087303165352,-1.952893082457309,-1.7125777521298984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/698.jpg,226,199,893,1992,-9.305931191306373,-5.22363363781091,-0.8346484203495016
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/699.jpg,75,60,363,768,-7.631603437296004,-1.8495801643210288,-3.9321085600862986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/700.jpg,70,16,355,810,-4.300020398685013,5.433951937716657,0.4250476210479234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/702.jpg,52,70,637,1483,1.9252906525729705,-0.3734027789186946,-4.352146146004362
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/707.jpg,222,138,1022,1838,2.7437940059256865,-7.8050188796235345,5.130736895345569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/713.jpg,66,26,216,335,-3.9674365121159783,10.212900459177424,4.957498041098297
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/721.jpg,162,101,1018,2122,-12.264214745135368,-2.2908806165889604,-1.3129751714723852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/images/727.jpg,101,60,551,1046,8.76415527711888,41.59882675135685,-4.878567336974793
